abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,35556025142449_01_086_02,,https://api.dc.library.northwestern.edu/api/v2/works/9aa5f841-ab25-4731-a884-58a89ac17438,Work,ark:/81985/n2gh9bw7g,,,,https://dc.library.northwestern.edu/items/9aa5f841-ab25-4731-a884-58a89ac17438,,9921347554202441,The History of the 33rd Division,,2021-03-16T12:34:11.897383Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556025142449_01_086_02.tif,,,photographs,9aa5f841-ab25-4731-a884-58a89ac17438,,https://api.dc.library.northwestern.edu/api/v2/works/9aa5f841-ab25-4731-a884-58a89ac17438?as=iiif,2023-02-20T16:11:29.872096,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,23 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/74342c55-6a06-48c7-860d-bee3cd64214d,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. I, page 86",Done,,"France--La Forge|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/9aa5f841-ab25-4731-a884-58a89ac17438/thumbnail,Forges Creek bottom,Public,Image
,35556025142449_01_140,,https://api.dc.library.northwestern.edu/api/v2/works/9adfbccc-e6fb-463b-8a71-0abc18d4fc30,Work,ark:/81985/n29s1m613,,,,https://dc.library.northwestern.edu/items/9adfbccc-e6fb-463b-8a71-0abc18d4fc30,,9921347554202441,The History of the 33rd Division,,2021-03-16T12:35:05.976797Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556025142449_01_140.tif,,,photographs,9adfbccc-e6fb-463b-8a71-0abc18d4fc30,,https://api.dc.library.northwestern.edu/api/v2/works/9adfbccc-e6fb-463b-8a71-0abc18d4fc30?as=iiif,2023-02-20T16:11:30.607438,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,23 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/78c209b2-ed9b-4041-92d5-ba392deb31cd,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. I, page 140",Done,,"Europe--Meuse River|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/9adfbccc-e6fb-463b-8a71-0abc18d4fc30/thumbnail,Pile bent section across the River Meuse,Public,Image
,35556025142449_01_062_01,,https://api.dc.library.northwestern.edu/api/v2/works/a65417eb-8149-41b0-a9fc-bd91e2058d9a,Work,ark:/81985/n2hh6cs7q,,,,https://dc.library.northwestern.edu/items/a65417eb-8149-41b0-a9fc-bd91e2058d9a,,9921347554202441,The History of the 33rd Division,,2021-03-16T13:26:58.757717Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556025142449_01_062_01.tif,,,photographs,a65417eb-8149-41b0-a9fc-bd91e2058d9a,,https://api.dc.library.northwestern.edu/api/v2/works/a65417eb-8149-41b0-a9fc-bd91e2058d9a?as=iiif,2023-02-20T16:12:16.375691,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,23 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/32685652-56c6-441d-9a2c-a5031431b7d5,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. I, page 62",Done,,"France--La Forge|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/a65417eb-8149-41b0-a9fc-bd91e2058d9a/thumbnail,Beginning of passage over Forges Creek,Public,Image
,35556025142449_01_154_01,,https://api.dc.library.northwestern.edu/api/v2/works/a7e1264e-7b68-4b4e-afa7-0cc04c8e50ea,Work,ark:/81985/n2610wc84,,,,https://dc.library.northwestern.edu/items/a7e1264e-7b68-4b4e-afa7-0cc04c8e50ea,,9921347554202441,The History of the 33rd Division,,2021-03-16T13:34:07.750892Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556025142449_01_154_01.tif,,,photographs,a7e1264e-7b68-4b4e-afa7-0cc04c8e50ea,,https://api.dc.library.northwestern.edu/api/v2/works/a7e1264e-7b68-4b4e-afa7-0cc04c8e50ea?as=iiif,2023-02-20T16:12:24.839231,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,23 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/39f6ef9a-a7ef-4f39-8428-92eab6e0366a,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. I, page 154",Done,,"France--La Forge|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/a7e1264e-7b68-4b4e-afa7-0cc04c8e50ea/thumbnail,Revetment and camouflage -- Forges Road,Public,Image
,35556045380839_04_036,,https://api.dc.library.northwestern.edu/api/v2/works/adc54147-b89a-4cef-b8a0-d1dc4f7e9bee,Work,ark:/81985/n2f766t7q,,,,https://dc.library.northwestern.edu/items/adc54147-b89a-4cef-b8a0-d1dc4f7e9bee,Map of operations. 108th U.S. Engrs. 33rd Div. A.E.F. Montfaucon,9921347554202441,The History of the 33rd Division,,2021-03-16T14:02:54.899820Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,"Scale 1:50,000",35556045380839_04_036.tif,,,maps (documents),adc54147-b89a-4cef-b8a0-d1dc4f7e9bee,,https://api.dc.library.northwestern.edu/api/v2/works/adc54147-b89a-4cef-b8a0-d1dc4f7e9bee?as=iiif,2023-02-20T16:12:53.902203,None,None,,French|English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,32 cm x 50 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/946f591f-9715-448e-8526-6184350fe2be,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. IV, page 36",Done,,"France--Montfaucon (Meuse)|United States. Army. Engineer Combat Battalion, 108th|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/adc54147-b89a-4cef-b8a0-d1dc4f7e9bee/thumbnail,"Map of operations, 108th Engineers. Reconnaissance of the Meuse",Public,Image
,35556045380839_04_031,,https://api.dc.library.northwestern.edu/api/v2/works/b7a808f7-7e11-43d0-8a99-2560dd19626f,Work,ark:/81985/n22z13966,,,,https://dc.library.northwestern.edu/items/b7a808f7-7e11-43d0-8a99-2560dd19626f,Verdun-B,9921347554202441,The History of the 33rd Division,,2021-03-16T14:57:38.946367Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556045380839_04_031.tif,,,,b7a808f7-7e11-43d0-8a99-2560dd19626f,,https://api.dc.library.northwestern.edu/api/v2/works/b7a808f7-7e11-43d0-8a99-2560dd19626f?as=iiif,2023-02-20T16:13:44.809102,None,None,,,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,32 cm x 50 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/e2c2f8e3-947f-450c-9306-1aa17d3eb657,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. IV, page 31",Done,,"France--Verdun|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 104th|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/b7a808f7-7e11-43d0-8a99-2560dd19626f/thumbnail,"Successive positions of 104th Field Artillery, Meuse-Argonne offensive",Public,Image
,35556025142456_02_550,,https://api.dc.library.northwestern.edu/api/v2/works/cbf5e508-8305-4804-bf6e-05a2a3ed33b7,Work,ark:/81985/n2zc7sf8q,,,,https://dc.library.northwestern.edu/items/cbf5e508-8305-4804-bf6e-05a2a3ed33b7,,9921347554202441,The History of the 33rd Division,,2021-03-16T16:53:57.026412Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556025142456_02_550.tif,,,maps (documents),cbf5e508-8305-4804-bf6e-05a2a3ed33b7,,https://api.dc.library.northwestern.edu/api/v2/works/cbf5e508-8305-4804-bf6e-05a2a3ed33b7?as=iiif,2023-02-20T16:15:28.611557,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,23 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/53843470-c6cf-42bf-8cef-561269dcaafb,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. II, page 550",Done,,"Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/cbf5e508-8305-4804-bf6e-05a2a3ed33b7/thumbnail,"Signal Corp Dispositions, Meuse sector",Public,Image
,35556025142449_01_092_02,,https://api.dc.library.northwestern.edu/api/v2/works/d2d0df44-c364-40b0-8ffc-a67623117feb,Work,ark:/81985/n2707x86v,,,,https://dc.library.northwestern.edu/items/d2d0df44-c364-40b0-8ffc-a67623117feb,,9921347554202441,The History of the 33rd Division,,2021-03-16T17:33:49.767655Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556025142449_01_092_02.tif,,,photographs,d2d0df44-c364-40b0-8ffc-a67623117feb,,https://api.dc.library.northwestern.edu/api/v2/works/d2d0df44-c364-40b0-8ffc-a67623117feb?as=iiif,2023-02-20T16:15:58.510181,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,23 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/2a9742b7-15f4-4425-b965-e889e6828b10,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. I, page 92",Done,,"France--La Forge|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/d2d0df44-c364-40b0-8ffc-a67623117feb/thumbnail,Completed section of Forges-Béthincourt Road,Public,Image
,35556025142449_01_xxi,,https://api.dc.library.northwestern.edu/api/v2/works/dfe716dd-5fb0-44aa-9841-316651c3fcdd,Work,ark:/81985/n29020295,,,,https://dc.library.northwestern.edu/items/dfe716dd-5fb0-44aa-9841-316651c3fcdd,,9921347554202441,The History of the 33rd Division,,2021-03-16T20:01:39.505822Z,"Huidekoper, Frederic Louis, 1874-1940",,,1914 to 1921,,35556025142449_01_xxi.tif,,,portraits,dfe716dd-5fb0-44aa-9841-316651c3fcdd,,https://api.dc.library.northwestern.edu/api/v2/works/dfe716dd-5fb0-44aa-9841-316651c3fcdd?as=iiif,2023-02-20T16:17:14.355167,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,23 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/0f21b210-cd26-4e1d-822d-365c708e2865,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. I, page xxi",Done,,"Lowden, Frank O. (Frank Orren), 1861-1943|Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/dfe716dd-5fb0-44aa-9841-316651c3fcdd/thumbnail,Honorable Frank O. Lowden,Public,Image
,35556045380839_04_022,,https://api.dc.library.northwestern.edu/api/v2/works/3e772541-9894-4b71-8ca2-5250a401270e,Work,ark:/81985/n27p8v108,,,,https://dc.library.northwestern.edu/items/3e772541-9894-4b71-8ca2-5250a401270e,"Situation map, 33rd Div. A.E.F. Noon Thursday, Aug. 8, 1918",9921347554202441,The History of the 33rd Division,,2021-03-15T19:40:20.981910Z,"Huidekoper, Frederic Louis, 1874-1940",,,"August 8, 1918",,35556045380839_04_022.tif,,,maps (documents),3e772541-9894-4b71-8ca2-5250a401270e,,https://api.dc.library.northwestern.edu/api/v2/works/3e772541-9894-4b71-8ca2-5250a401270e?as=iiif,2023-02-20T16:19:54.538100,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-12-15T17:48:23.287758Z,"{'note': 'Corps boundaries are marked by green lines, British division designations in green letters.British division boundaries are in red lines', 'type': 'General Note'}",,32 cm x 50 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/3466cbb7-a23e-4fc6-9242-2e3c2042c367,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. IV, page 22",Done,,"Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/3e772541-9894-4b71-8ca2-5250a401270e/thumbnail,"Situation map, 33rd Division, noon August 8, 1918",Public,Image
,35556045380839_04_033,,https://api.dc.library.northwestern.edu/api/v2/works/302322eb-51e0-498e-92e2-d5b244ac95e4,Work,ark:/81985/n2th8c792,,,,https://dc.library.northwestern.edu/items/302322eb-51e0-498e-92e2-d5b244ac95e4,Map of operations. 130th U.S. Inf. 33rd Div. A.E.F. 26th Sept. to 21 Oct. Dun-sur-Meuse. Brandeville,9921347554202441,The History of the 33rd Division,,2021-03-15T18:36:05.229193Z,"Huidekoper, Frederic Louis, 1874-1940",,,"September 26, 1918 to October 21, 1918","Scale 1:20,000",35556045380839_04_033.tif,,,maps (documents),302322eb-51e0-498e-92e2-d5b244ac95e4,,https://api.dc.library.northwestern.edu/api/v2/works/302322eb-51e0-498e-92e2-d5b244ac95e4?as=iiif,2023-02-20T16:19:55.918916,None,None,,English,,Government & Geographic Information Collection,None,Springfield,2021-06-10T16:43:09.761465Z,,,32 cm x 50 cm,Level 1,"{'cycle': '2018', 'desc': 'Collection of World War I maps and accompanying volumes.', 'manager': 'Jen Young', 'name': 'Illinois in World War I', 'proposer': 'Anne Zald', 'task_number': 'P0133-006'}",,True,Illinois state historical library,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/953e1f8b-123a-42b4-ac76-ed19023fc1f3,,No Copyright - United States,,,"Huidekoper, Frederic Louis. ... The History of the 33rd Division, A.E.F., by Frederick Louis Huidekoper ... Springfield, Ill.: Illinois State Historical Library, 1921. Print. Half Title: Illinois in the World War, Ed. by T. C. Pease, Vol. IV, page 33",Done,,"Regimental histories|World War, 1914-1918|United States. Army. Infantry Division, 33rd",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/302322eb-51e0-498e-92e2-d5b244ac95e4/thumbnail,"Map of operations, 130th Infantry, September 26-October 21, 1918",Public,Image
