abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:3681694,Campaign for oil sanctions against South Africa,https://api.dc.library.northwestern.edu/api/v2/works/10a7d561-3b58-4917-9962-66770d3aa712,Work,ark:/81985/n2ht2gm2w,,,,https://dc.library.northwestern.edu/items/10a7d561-3b58-4917-9962-66770d3aa712,,9936816944202441,Posters from the Herskovits Library,"Anti-Apartheid Movement|King, David, 1943-",2021-03-15T16:32:29.163494Z,,,,1980 to 1989,Graphic image of corpses in mass grave.,inu-dil-6292cd7b-3ce5-43f4-8031-8e30b8cb9fb2.tif,,,posters,10a7d561-3b58-4917-9962-66770d3aa712,Object no. B.72.,https://api.dc.library.northwestern.edu/api/v2/works/10a7d561-3b58-4917-9962-66770d3aa712?as=iiif,2023-02-20T16:30:46.284881,None,None,,English,inu:dil-6292cd7b-3ce5-43f4-8031-8e30b8cb9fb2,Herskovits Library of African Studies,None,England--London,2021-12-15T17:47:46.991349Z,"{'note': '""Mass grave of Namibian refugees killed at Kassinga, Angola, May 4, 1978 by South African paratroops, fuelled courtesy of Shell, BP and other oil multinationals."" ; ""Information from Anti Apartheid Movement.""', 'type': 'General Note'}",1 poster : color,62 x 45 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Anti-Apartheid Movement,,,https://iiif.dc.library.northwestern.edu/iiif/2/167ac0e8-3013-442f-b926-d00e084c0d6a,,In Copyright - Educational Use Permitted,,,,Done,,"Cassinga (Angola)--History--Massacre, 1978|Namibia|Angola--Cassinga|South Africa|England|BP (Firm)|Economic sanctions--South Africa|Political posters, English|Shell Oil Company|Political refugees|Anti-apartheid movements|Apartheid--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/10a7d561-3b58-4917-9962-66770d3aa712/thumbnail,Shell & BP fuel apartheid : campaign for oil sanctions against South Africa!,Public,Image
,Voyager:2769895,Tax is legalized theft|Tax is legalised theft,https://api.dc.library.northwestern.edu/api/v2/works/672d6ae6-7b6a-4034-887a-8566911a38dc,Work,ark:/81985/n28s4jx9c,,,,https://dc.library.northwestern.edu/items/672d6ae6-7b6a-4034-887a-8566911a38dc,,9927698954202441,Posters from the Herskovits Library,KISS (South Africa),2021-03-16T03:11:56.368758Z,,,,1994,Election campaign poster features a large colored portrait of a white woman with superimposed graphic image of red lip kiss marks.,inu-dil-78a26b06-95f4-42e2-8f43-d9a0a18aa85e.tif,,,posters,672d6ae6-7b6a-4034-887a-8566911a38dc,Object no. S.4.,https://api.dc.library.northwestern.edu/api/v2/works/672d6ae6-7b6a-4034-887a-8566911a38dc?as=iiif,2023-02-20T16:32:33.711908,None,None,,English,inu:dil-78a26b06-95f4-42e2-8f43-d9a0a18aa85e,Herskovits Library of African Studies,None,South Africa,2021-06-10T16:43:09.761465Z,,1 poster : color,49 x 35 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/1d0c490d-1326-4b7f-838c-53f1835f87c4,,In Copyright - Educational Use Permitted,,,,Done,,"KISS (South Africa)|South Africa|Political posters, South African|White people|Political participation|South Africa--Politics and government--1989-1994|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/672d6ae6-7b6a-4034-887a-8566911a38dc/thumbnail,Vote KISS : tax is legalised theft.,Public,Image
,Voyager:4152857,,https://api.dc.library.northwestern.edu/api/v2/works/1bbd93e5-3a95-4ec0-a922-79e361dc6234,Work,ark:/81985/n2nz80z8c,,,,https://dc.library.northwestern.edu/items/1bbd93e5-3a95-4ec0-a922-79e361dc6234,,9941528574202441,Posters from the Herskovits Library,MASO,2021-03-15T17:14:35.417466Z,,,,1990 to 1999,"Drawing of a man lying on the ground with pillows and a blanket. A woman wearing a skirt and jacket stands over him, looking down at him. Another woman, dressed similarly, sits on the ground in the background, looking at the man.",inu-dil-f6ab6da5-141a-4c5c-9534-68d60b800f4a.tif,,,posters,1bbd93e5-3a95-4ec0-a922-79e361dc6234,Object no. 446.,https://api.dc.library.northwestern.edu/api/v2/works/1bbd93e5-3a95-4ec0-a922-79e361dc6234?as=iiif,2023-02-20T16:33:47.960462,None,None,,Shona|English,inu:dil-f6ab6da5-141a-4c5c-9534-68d60b800f4a,Herskovits Library of African Studies,None,Zimbabwe--Gweru,2021-06-10T16:43:09.761465Z,,1 poster : color,60 x 43 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,MASO,,,https://iiif.dc.library.northwestern.edu/iiif/2/0168f4f5-d771-450e-9c00-0573cf9e272c,,In Copyright - Educational Use Permitted,,,,Done,,HIV/AIDS in Africa|Zimbabwe,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/1bbd93e5-3a95-4ec0-a922-79e361dc6234/thumbnail,"Kazevezeve mayererano ne AIDS hakachabatsiri, nekuti HIV yapararira",Public,Image
,Voyager:4152424,,https://api.dc.library.northwestern.edu/api/v2/works/21e708cd-dc3c-44bd-b312-b4a68c37a5db,Work,ark:/81985/n29s1kv0q,,,,https://dc.library.northwestern.edu/items/21e708cd-dc3c-44bd-b312-b4a68c37a5db,,9941524244202441,Posters from the Herskovits Library,National AIDS Coordination Programme (Zimbabwe),2021-03-15T17:38:07.745763Z,,,,1990 to 1999,"A young black woman and man walk toward each other on a lawn with red flowers in the background. A thought bubble over her head reads, ""I hope I can get him to do it"" and one over his reads, ""I want us to be just friends."" A logo for the Zimbabwe Ministry of Health and Child Welfare appears at the bottom.",inu-dil-b644c31f-013a-484d-8489-91a008470075.tif,,,posters,21e708cd-dc3c-44bd-b312-b4a68c37a5db,Object no. 441.,https://api.dc.library.northwestern.edu/api/v2/works/21e708cd-dc3c-44bd-b312-b4a68c37a5db?as=iiif,2023-02-20T16:35:00.573877,None,None,,English,inu:dil-b644c31f-013a-484d-8489-91a008470075,Herskovits Library of African Studies,None,Zimbabwe--Harare,2021-06-10T16:43:09.761465Z,,1 poster : color,60 x 42 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Govt. Printer,,,https://iiif.dc.library.northwestern.edu/iiif/2/af7c26e2-14ac-4cd2-883e-409ce01309af,,In Copyright - Educational Use Permitted,,,,Done,,HIV/AIDS in Africa|Zimbabwe,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/21e708cd-dc3c-44bd-b312-b4a68c37a5db/thumbnail,"Have the sense not to ask and the courage to say ""no"" to sex",Public,Image
,Voyager:3730334,,https://api.dc.library.northwestern.edu/api/v2/works/9c96a651-3984-4487-9b99-dcc14c9f515d,Work,ark:/81985/n23n20p31,,,,https://dc.library.northwestern.edu/items/9c96a651-3984-4487-9b99-dcc14c9f515d,,9937303344202441,Posters from the Herskovits Library,Anti-Apartheid Movement,2021-03-16T12:42:46.835014Z,,,,1980 to 1989,Drawing of black political prisoners looking out from behind jail bars. Upper left corner has drawing of a fist breaking the chain around its wrist.,inu-dil-7683719d-1100-4ded-a978-7ce8427526ef.tif,,,posters,9c96a651-3984-4487-9b99-dcc14c9f515d,Object no. SA.80.,https://api.dc.library.northwestern.edu/api/v2/works/9c96a651-3984-4487-9b99-dcc14c9f515d?as=iiif,2023-02-20T16:35:01.234453,None,None,,English,inu:dil-7683719d-1100-4ded-a978-7ce8427526ef,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 poster : black and white,64 x 46 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,AAM,,,https://iiif.dc.library.northwestern.edu/iiif/2/2d7d8ced-6015-4995-bf4a-f33332b13866,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|Namibia|Great Britain|South Africa|England|Anti-apartheid movements|South Africa--Politics and government--1978-1989|Namibia--Politics and government--1946-1990|Political posters, English|Apartheid--South Africa|Apartheid--Namibia",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/9c96a651-3984-4487-9b99-dcc14c9f515d/thumbnail,Release all South African and Namibian political prisoners.,Public,Image
,Voyager:4682495,Don shiga takarar majalisar dokoki na jihar Kaduna a mazabar Zaria City,https://api.dc.library.northwestern.edu/api/v2/works/267748b0-e4e0-4211-9eef-b264e1837f29,Work,ark:/81985/n2zw19201,,,,https://dc.library.northwestern.edu/items/267748b0-e4e0-4211-9eef-b264e1837f29,,9946824954202441,Posters from the Herskovits Library,National Party of Nigeria,2021-03-15T17:56:18.111705Z,,,,1983,"Black and white portrait photograph of Alhaji Muh. Salisu Othman against a blue background. Green, white, and blue flags and logos for the National Party of Nigeria, a circle with a house with stalks of maize on either side, appear on either side.",inu-dil-6c594244-7a0d-4150-b061-368b22b2f459.tif,,,posters,267748b0-e4e0-4211-9eef-b264e1837f29,Object no. 710.,https://api.dc.library.northwestern.edu/api/v2/works/267748b0-e4e0-4211-9eef-b264e1837f29?as=iiif,2023-02-20T16:35:34.133922,None,None,,Hausa,inu:dil-6c594244-7a0d-4150-b061-368b22b2f459,Herskovits Library of African Studies,None,Nigeria,2021-06-10T16:43:09.761465Z,,1 poster : color,44 x 34 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,National Party of Nigeria,,,https://iiif.dc.library.northwestern.edu/iiif/2/009e1a7c-55cd-441b-b110-b71b1ba55fcb,,In Copyright - Educational Use Permitted,,,,Done,,Nigeria|Elections,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/267748b0-e4e0-4211-9eef-b264e1837f29/thumbnail,"NPN aminci ku zabi : Alhaji Muh Salisu Othman, Anguwan Alkali/Lemu.",Public,Image
,Voyager:4631698,Rhema Chapel International Church (Agbowo),https://api.dc.library.northwestern.edu/api/v2/works/26fe0a4e-fe44-4a33-b067-08674e62f116,Work,ark:/81985/n2d795k6h,,,,https://dc.library.northwestern.edu/items/26fe0a4e-fe44-4a33-b067-08674e62f116,,9946316984202441,Posters from the Herskovits Library,Rhema Chapel International Church,2021-03-15T17:58:18.354308Z,,,,1995,"Announcement of ministry services April 28-30, 1995, in Ibadan. Ministers presenting include Rev. Victor Adeyemi, Rev. George Adegboye, and Pastor Kingsley Alfred. A faint image of hands with shackles at the wrists appears behind the words ""Set the captives free"".",inu-dil-0ed0af78-a344-4d6c-a9fd-36a4669d9e87.tif,,,posters,26fe0a4e-fe44-4a33-b067-08674e62f116,Object no. 670.,https://api.dc.library.northwestern.edu/api/v2/works/26fe0a4e-fe44-4a33-b067-08674e62f116?as=iiif,2023-02-20T16:35:34.975522,None,None,,English,inu:dil-0ed0af78-a344-4d6c-a9fd-36a4669d9e87,Herskovits Library of African Studies,None,Nigeria--Ibadan,2021-06-10T16:43:09.761465Z,,1 poster : color,24 x 18 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Rhema Chapel International Church,,,https://iiif.dc.library.northwestern.edu/iiif/2/c2dc3fe0-d9ab-4816-82a0-c4b1ac3b2540,,In Copyright - Educational Use Permitted,,,,Done,,Nigeria|Religion,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/26fe0a4e-fe44-4a33-b067-08674e62f116/thumbnail,Set the captives free.,Public,Image
,Voyager:3677618,,https://api.dc.library.northwestern.edu/api/v2/works/28ac120e-3a6a-4ec5-9685-53ea0629f0b8,Work,ark:/81985/n28g8fs1w,,,,https://dc.library.northwestern.edu/items/28ac120e-3a6a-4ec5-9685-53ea0629f0b8,,9936776184202441,Posters from the Herskovits Library,African National Congress,2021-03-15T18:05:32.675052Z,,,,1980 to 1989,"Graphic image of a black man, hanging from a noose with bound hands, next to portrait photographs of five executed black men, identified by name and date of execution.",inu-dil-8db5990a-8936-4520-85ae-e63ca608c1a8.tif,,,posters,28ac120e-3a6a-4ec5-9685-53ea0629f0b8,Object no. B.38.,https://api.dc.library.northwestern.edu/api/v2/works/28ac120e-3a6a-4ec5-9685-53ea0629f0b8?as=iiif,2023-02-20T16:35:45.752634,None,None,,English,inu:dil-8db5990a-8936-4520-85ae-e63ca608c1a8,Herskovits Library of African Studies,None,,2021-06-10T16:43:09.761465Z,,1 poster : color,45 x 32 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,African National Congress,,,https://iiif.dc.library.northwestern.edu/iiif/2/9a122fde-23f2-4a26-9402-576f15e3ce73,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Capital punishment|Political posters, South African|Anti-apartheid movements--South Africa|Apartheid--South Africa|Executions and executioners",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/28ac120e-3a6a-4ec5-9685-53ea0629f0b8/thumbnail,No more apartheid executions,Public,Image
,Voyager:4164226,,https://api.dc.library.northwestern.edu/api/v2/works/8dcbedb1-bdd6-4a22-84c8-ced55912c85c,Work,ark:/81985/n2rn30h13,,,,https://dc.library.northwestern.edu/items/8dcbedb1-bdd6-4a22-84c8-ced55912c85c,,9941642264202441,Posters from the Herskovits Library,Heinemann Publishers South Africa,2021-03-16T05:59:57.103164Z,,,,2000 to 2009,"Various illustrations describing health dangers to children in Africa. A chart and drawing depict the main diseases afflicting children in Africaa map shows the status of clean water supplies in Africadrawings depict how to avoid water contaminationand photographs of three young black children, a chart, and drawings depict how HIV is transmitted, how it is not transmitted, and how a child can avoid getting it. A JAWS Discovery logo appears both in the upper left and upper right corner. Along the right side are listed various children's books in the ""Information Books for Africa"" series.",inu-dil-cf1ee41d-0e9b-4967-abae-677187804046.tif,,,posters,8dcbedb1-bdd6-4a22-84c8-ced55912c85c,Object no. 484.,https://api.dc.library.northwestern.edu/api/v2/works/8dcbedb1-bdd6-4a22-84c8-ced55912c85c?as=iiif,2023-02-20T16:36:43.483211,None,None,,English,inu:dil-cf1ee41d-0e9b-4967-abae-677187804046,Herskovits Library of African Studies,None,South Africa--Sandton,2021-06-10T16:43:09.761465Z,,1 poster : color,60 x 85 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Heinemann,,,https://iiif.dc.library.northwestern.edu/iiif/2/738bf1f0-f7b6-45e7-8003-1eaa8406a534,,In Copyright - Educational Use Permitted,,,,Done,,Health in Africa|South Africa,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/8dcbedb1-bdd6-4a22-84c8-ced55912c85c/thumbnail,Keeping Africa healthy.,Public,Image
,Voyager:3720337,National Land Committee 1995,https://api.dc.library.northwestern.edu/api/v2/works/33ad3530-b00b-4bd8-9178-f344ab543881,Work,ark:/81985/n2ks6jd2t,,,,https://dc.library.northwestern.edu/items/33ad3530-b00b-4bd8-9178-f344ab543881,,9937203374202441,Posters from the Herskovits Library,"National Land Committee (South Africa)|Fagan, Monique",2021-03-15T18:52:44.678883Z,,,,1994,"Drawing of a wooded clearing full of villagers gathering to vote. Banners announce ""Local government elections 1995."" Line of voters extends into fields in the background. Poster includes calendars for October, November, and December 1995.",inu-dil-763e8e5f-9ef1-403d-bae8-c4424d0ad196.tif,,,posters,33ad3530-b00b-4bd8-9178-f344ab543881,Object no. SA.47.,https://api.dc.library.northwestern.edu/api/v2/works/33ad3530-b00b-4bd8-9178-f344ab543881?as=iiif,2023-02-20T16:36:56.268231,None,None,,English,inu:dil-763e8e5f-9ef1-403d-bae8-c4424d0ad196,Herskovits Library of African Studies,None,South Africa--Johannesburg--Braamfontein,2021-06-10T16:43:09.761465Z,,1 poster : color,42 x 60 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,National Land Committee,,,https://iiif.dc.library.northwestern.edu/iiif/2/bc87efe5-7eca-4dfb-9be7-35162bc7df0f,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|South Africa|Political posters, South African|South Africa--Politics and government--1994-|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/33ad3530-b00b-4bd8-9178-f344ab543881/thumbnail,"1995, National Land Committee, 1995",Public,Image
,Voyager:3689106,,https://api.dc.library.northwestern.edu/api/v2/works/3697f739-2cc0-4e3f-afed-6d81b04e9c43,Work,ark:/81985/n24f1ms83,,,,https://dc.library.northwestern.edu/items/3697f739-2cc0-4e3f-afed-6d81b04e9c43,,9936891064202441,Posters from the Herskovits Library,Anti-Apartheid-Bewegung (Germany),2021-03-15T19:05:24.738551Z,,,,1982,"Graphic of a black baby with his diaper pulled down, sitting atop an overturned white pith helmet.",inu-dil-1d8fd0c8-9bc6-4f19-97f9-e95e48459b40.tif,,,posters,3697f739-2cc0-4e3f-afed-6d81b04e9c43,Object no. B.115.,https://api.dc.library.northwestern.edu/api/v2/works/3697f739-2cc0-4e3f-afed-6d81b04e9c43?as=iiif,2023-02-20T16:37:20.436899,None,None,,German,inu:dil-1d8fd0c8-9bc6-4f19-97f9-e95e48459b40,Herskovits Library of African Studies,None,Germany--Bonn,2021-06-10T16:43:09.761465Z,,1 poster : color,86 x 61 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Anti-apartheid-Bewegung,,,https://iiif.dc.library.northwestern.edu/iiif/2/ba56604a-5522-48ee-8a49-eb03df938408,,In Copyright - Educational Use Permitted,,,,Done,,"Germany|South Africa|Political posters, German|Anti-apartheid movements|Apartheid--South Africa|Economic sanctions--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/3697f739-2cc0-4e3f-afed-6d81b04e9c43/thumbnail,"Apartheid, nein danke! : 1982, UNO, Jahr der Mobilisierung für Sanktionen gegen Südafrika",Public,Image
,Voyager:2406609,"Twenty-six June, international day of solidarity with the people and students of South Africa struggling against apartheid|Twenty-sixth June, international day of solidarity with the people and students of South Africa struggling against apartheid|International day of solidarity with the people and students of South Africa struggling against apartheid",https://api.dc.library.northwestern.edu/api/v2/works/38c650db-eef1-439c-a3f2-39834dfb57b1,Work,ark:/81985/n26688w28,,,,https://dc.library.northwestern.edu/items/38c650db-eef1-439c-a3f2-39834dfb57b1,,9924066094202441,Posters from the Herskovits Library,International Union of Students,2021-03-15T19:14:49.929358Z,,,,1990,Photograph of several outstretched hands holding a wire fence.,inu-dil-eebf6608-1df0-4bcc-8cff-43abbc061286.tif,,,posters,38c650db-eef1-439c-a3f2-39834dfb57b1,Object no. B.116.,https://api.dc.library.northwestern.edu/api/v2/works/38c650db-eef1-439c-a3f2-39834dfb57b1?as=iiif,2023-02-20T16:37:54.349416,None,None,,English,inu:dil-eebf6608-1df0-4bcc-8cff-43abbc061286,Herskovits Library of African Studies,None,Czech Republic--Prague,2021-06-10T16:43:09.761465Z,,1 poster : color,84 x 59 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,The Union,,,https://iiif.dc.library.northwestern.edu/iiif/2/9c574696-4364-4b63-9c09-9b56752193ea,,In Copyright - Educational Use Permitted,,,,Done,,South Africa|Anti-apartheid movements|Political participation|South African students,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/38c650db-eef1-439c-a3f2-39834dfb57b1/thumbnail,"26 June, international day of solidarity with the people and students of South Africa struggling against apartheid",Public,Image
