abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:gq67jr366,,https://api.dc.library.northwestern.edu/api/v2/works/0cf94bb4-9c3b-45a0-a1fe-149438c9257c,Work,ark:/81985/n2vq2vt9k,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/0cf94bb4-9c3b-45a0-a1fe-149438c9257c,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:08:07.102761Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"October 23, 1937","Final Score: NU 0, Ohio State 7. Coach: Lynn ""Pappy"" Waldorf",numedia_32904-inu-fball_ac_1937_ohio--state.mp4|numedia_32904-inu-fball_ac_1937_ohio--state.mp4|h415p952n/gq67jr366.mods.xml|numedia_32904-inu-fball_ac_1937_ohio--state.mp4 technical metadata file,,,,0cf94bb4-9c3b-45a0-a1fe-149438c9257c,,https://api.dc.library.northwestern.edu/api/v2/works/0cf94bb4-9c3b-45a0-a1fe-149438c9257c?as=iiif,2023-02-20T16:32:36.036423,AVR Migration,avr_migration.csv,,,gq67jr366,University Archives,None,,2022-02-18T13:51:45.821078Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/25236184-6a72-48e7-aa4f-e3d73f122677,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Ohio State University--Football--History|Ohio State Buckeyes (Football team)|Columbus, Ohio",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0cf94bb4-9c3b-45a0-a1fe-149438c9257c/thumbnail,"Northwestern Football vs. Ohio State, 1937",Public,Video
,avr:474299185,,https://api.dc.library.northwestern.edu/api/v2/works/3092326a-f5e4-4888-8aa4-ce6ac41bfb39,Work,ark:/81985/n2251j46d,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/3092326a-f5e4-4888-8aa4-ce6ac41bfb39,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:20:35.718621Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85,,"November 17, 1956","Final score, NU: 14, Purdue: 0. Coach: Ara Parseghian. Northwestern defeated Purdue in the second-to-last game of the 1956 season, which they finished with a 4-4-1 record.",1956_NU-vs-Purdue.mov|h415p952n/474299185.mods.xml,,,,3092326a-f5e4-4888-8aa4-ce6ac41bfb39,,https://api.dc.library.northwestern.edu/api/v2/works/3092326a-f5e4-4888-8aa4-ce6ac41bfb39?as=iiif,2023-02-20T16:32:36.479477,AVR Migration,avr_migration.csv,,,474299185,University Archives,None,,2022-02-18T13:51:45.952515Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/6cee5b3e-d553-40c3-9e66-d82ddaf122e7,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Purdue University--Football--History|Purdue Boilermakers (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3092326a-f5e4-4888-8aa4-ce6ac41bfb39/thumbnail,"Northwestern Football vs. Purdue, 1956",Public,Video
,avr:3f462548s,,https://api.dc.library.northwestern.edu/api/v2/works/007dd738-3565-4ee0-a1fc-61cd8dbec9da,Work,ark:/81985/n2nk38q2z,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/007dd738-3565-4ee0-a1fc-61cd8dbec9da,,,Athletic Department Football Films,"Agase, Alex, 1922-2007",2022-01-21T06:19:03.512152Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85,,"October 16, 1971","Final score: NU 20, Purdue 21. Coach: Alex Agase. Includes highlight reel.",Part 1|Part 2|Part 3|Part 4|Highlights|Highlights|Part 1|Part 2|Part 3|Part 4|h415p952n/3f462548s.mods.xml|Highlights technical metadata file|Highlights technical metadata file|Highlights technical metadata file|Part 1 technical metadata file|Part 1 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 3 technical metadata file|Part 3 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Highlights asset front|Part 1 asset front|Part 2 asset front|Part 3 asset front|Part 4 asset front,,,,007dd738-3565-4ee0-a1fc-61cd8dbec9da,,https://api.dc.library.northwestern.edu/api/v2/works/007dd738-3565-4ee0-a1fc-61cd8dbec9da?as=iiif,2023-02-20T16:32:36.546267,AVR Migration,avr_migration.csv,,,3f462548s,University Archives,None,,2022-02-18T13:51:45.770584Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/97dd8133-4112-4164-9066-aecc4ce37ee4,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Purdue University--Football--History|Purdue Boilermakers (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/007dd738-3565-4ee0-a1fc-61cd8dbec9da/thumbnail,"Northwestern Football vs. Purdue, 1971",Public,Video
,avr:m326m1782,,https://api.dc.library.northwestern.edu/api/v2/works/839af6ed-6609-49ec-b96f-8e523f87b4c3,Work,ark:/81985/n2tt4jb92,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/839af6ed-6609-49ec-b96f-8e523f87b4c3,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:17:33.129122Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"November 10, 1962","Final score, NU: 6, Wisconsin: 37. Coach: Ara Parseghian. Northwestern was ranked #1 going into this game, but dropped to #8 after the loss.",Part 1|Part 2|Part 3|Part 4|h415p952n/m326m1782.mods.xml,,,,839af6ed-6609-49ec-b96f-8e523f87b4c3,,https://api.dc.library.northwestern.edu/api/v2/works/839af6ed-6609-49ec-b96f-8e523f87b4c3?as=iiif,2023-02-20T16:32:38.257376,AVR Migration,avr_migration.csv,,,m326m1782,University Archives,None,,2022-02-18T13:51:46.200239Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/7f06465a-355b-4a10-8250-b10be20194b3,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Wisconsin--Football--History|Wisconsin Badgers (Football team)|Madison, Wisconsin",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/839af6ed-6609-49ec-b96f-8e523f87b4c3/thumbnail,"Northwestern Football vs. Wisconsin, 1962",Public,Video
,avr:3r074t97b,,https://api.dc.library.northwestern.edu/api/v2/works/a57ea16c-de2e-4441-84b9-dbde1607f144,Work,ark:/81985/n2df6nn64,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/a57ea16c-de2e-4441-84b9-dbde1607f144,,,Athletic Department Football Films,"Venturi, Rick",2022-01-21T06:22:29.887332Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"September 15, 1979","Final score, NU: 27, Wyoming: 22. Coach: Rick Venturi. This was the home opener for NU, and also their only win for the 1979 season.",Part 1|Part 2|Part 3|Part 4|h415p952n/3r074t97b.mods.xml,,,,a57ea16c-de2e-4441-84b9-dbde1607f144,,https://api.dc.library.northwestern.edu/api/v2/works/a57ea16c-de2e-4441-84b9-dbde1607f144?as=iiif,2023-02-20T16:32:38.319317,AVR Migration,avr_migration.csv,,,3r074t97b,University Archives,None,,2022-02-18T13:51:46.262333Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/88136d27-5768-40f8-8a0d-6a3497b3714d,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Wyoming--Football--History|Wyoming Cowboys (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a57ea16c-de2e-4441-84b9-dbde1607f144/thumbnail,"Northwestern Football vs. Wyoming, 1979",Public,Video
,avr:pk02c978s,,https://api.dc.library.northwestern.edu/api/v2/works/a9816454-dfba-4d06-8be1-f7daa0bbcbe9,Work,ark:/81985/n2xk87804,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/a9816454-dfba-4d06-8be1-f7daa0bbcbe9,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:13:50.859914Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85,,"October 22, 1938","Final score, NU: 13, Illinois: 0. Coach: Lynn ""Pappy"" Waldorf. Northwestern was ranked #18 going into this game, and rose to #12 with the win.",1938_NU-vs-Illinois.mov|h415p952n/pk02c978s.mods.xml,,,,a9816454-dfba-4d06-8be1-f7daa0bbcbe9,,https://api.dc.library.northwestern.edu/api/v2/works/a9816454-dfba-4d06-8be1-f7daa0bbcbe9?as=iiif,2023-02-20T16:32:38.322547,AVR Migration,avr_migration.csv,,,pk02c978s,University Archives,None,,2022-02-18T13:51:46.269317Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/06bb7fb6-b8f2-4d36-a7ed-655237786f6f,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Illinois at Urbana-Champaign--Football--History|Fighting Illini (Football team)|Urbana, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a9816454-dfba-4d06-8be1-f7daa0bbcbe9/thumbnail,"Northwestern Football vs. Illinois, 1938",Public,Video
,avr:q524jn90p,,https://api.dc.library.northwestern.edu/api/v2/works/65e79ebf-a5ee-424a-b4ba-d1940bef8029,Work,ark:/81985/n2c827063,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/65e79ebf-a5ee-424a-b4ba-d1940bef8029,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:27:24.450345Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"October 19, 1935","Final Score: NU 7, Ohio State 28. Coach: Lynn ""Pappy"" Waldorf",numedia_32903-inu-fball_ac_1935_ohio--state.mp4|numedia_32903-inu-fball_ac_1935_ohio--state.mp4|h415p952n/q524jn90p.mods.xml|numedia_32903-inu-fball_ac_1935_ohio--state.mp4 technical metadata file|numedia_32903-inu-fball_ac_1935_ohio--state.mp4 can front|numedia_32903-inu-fball_ac_1935_ohio--state.mp4 reel front,,,,65e79ebf-a5ee-424a-b4ba-d1940bef8029,,https://api.dc.library.northwestern.edu/api/v2/works/65e79ebf-a5ee-424a-b4ba-d1940bef8029?as=iiif,2023-02-20T16:32:38.332038,AVR Migration,avr_migration.csv,,,q524jn90p,University Archives,None,,2022-02-18T13:51:46.135225Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/6cb529cc-a2d6-4574-918f-89962c8c9a5a,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Ohio State University--Football--History|Ohio State Buckeyes (Football team)|Columbus, Ohio",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/65e79ebf-a5ee-424a-b4ba-d1940bef8029/thumbnail,"Northwestern Football vs. Ohio State, 1935",Public,Video
,avr:ft848q63g,,https://api.dc.library.northwestern.edu/api/v2/works/a04b3baf-d7c1-430d-8e20-d01e02c7d550,Work,ark:/81985/n28w3bk92,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/a04b3baf-d7c1-430d-8e20-d01e02c7d550,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:09:04.842682Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85,,"October 17, 1959","Final score, NU: 20, Michigan: 7. Coach: Ara Parseghian. Northwestern was ranked #2 for four weeks following this game and ended the season with a 6-3 record.",1959_NU-vs-Michigan.mov|h415p952n/ft848q63g.mods.xml,,,,a04b3baf-d7c1-430d-8e20-d01e02c7d550,,https://api.dc.library.northwestern.edu/api/v2/works/a04b3baf-d7c1-430d-8e20-d01e02c7d550?as=iiif,2023-02-20T16:32:38.621699,AVR Migration,avr_migration.csv,,,ft848q63g,University Archives,None,,2022-02-18T13:51:46.256518Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/a0d5d863-3e74-4098-8c66-1979125a1cc1,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Michigan--Football--History|Michigan Wolverines (Football team)|Ann Arbor, Michigan",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a04b3baf-d7c1-430d-8e20-d01e02c7d550/thumbnail,"Northwestern Football vs. Michigan, 1959",Public,Video
,avr:cf95jb56k,,https://api.dc.library.northwestern.edu/api/v2/works/d0409a2d-50e1-40e2-b50e-0040dba4e589,Work,ark:/81985/n2x060x3k,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/d0409a2d-50e1-40e2-b50e-0040dba4e589,,,Athletic Department Football Films,"Agase, Alex, 1922-2007",2022-01-21T06:15:19.529500Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"October 30, 1971","Final score: NU 7, Illinois 24. Coach: Alex Agase.",Part 1|Part 2|Part 3|Part 4|Part 1|Part 2|Part 3|Part 4|h415p952n/cf95jb56k.mods.xml|Part 1 technical metadata file|Part 1 technical metadata file|Part 1 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 3 technical metadata file|Part 3 technical metadata file|Part 3 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Part 1 asset front|Part 2 asset front|Part 3 asset front|Part 4 asset front,,,,d0409a2d-50e1-40e2-b50e-0040dba4e589,,https://api.dc.library.northwestern.edu/api/v2/works/d0409a2d-50e1-40e2-b50e-0040dba4e589?as=iiif,2023-02-20T16:32:38.629773,AVR Migration,avr_migration.csv,,,cf95jb56k,University Archives,None,,2022-02-18T13:51:46.373219Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/a6b3de3b-e338-43b0-9aa4-495ff3ec0f7b,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Illinois at Urbana-Champaign--Football--History|Fighting Illini (Football team)|Champaign, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d0409a2d-50e1-40e2-b50e-0040dba4e589/thumbnail,"Northwestern Football vs. Illinois, 1971",Public,Video
,avr:f4752g85p,,https://api.dc.library.northwestern.edu/api/v2/works/d3dd63f2-38d4-4057-afcb-454129c3ed87,Work,ark:/81985/n2rv0gk7m,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/d3dd63f2-38d4-4057-afcb-454129c3ed87,,,Athletic Department Football Films,"Agase, Alex, 1922-2007",2022-01-21T06:26:04.670092Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60,,1970,Freshman game vs. Wisconsin. Coach: Alex Agase.,Part 1|Part 2|Part 1|Part 2|h415p952n/f4752g85p.mods.xml|Part 1 technical metadata file|Part 1 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 1 asset front|Part 2 asset front,,,,d3dd63f2-38d4-4057-afcb-454129c3ed87,,https://api.dc.library.northwestern.edu/api/v2/works/d3dd63f2-38d4-4057-afcb-454129c3ed87?as=iiif,2023-02-20T16:32:38.634452,AVR Migration,avr_migration.csv,,,f4752g85p,University Archives,None,,2022-02-18T13:51:46.389799Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/8f433c8a-46be-4a8e-bedd-a11904c40398,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Wisconsin--Football--History|Wisconsin Badgers (Football team)",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d3dd63f2-38d4-4057-afcb-454129c3ed87/thumbnail,"Northwestern Football vs. Wisconsin freshman game, 1970",Public,Video
,avr:n009w383r,,https://api.dc.library.northwestern.edu/api/v2/works/cd021e61-0c72-46e9-9c88-7220b8ea3e78,Work,ark:/81985/n2fx76h2j,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/cd021e61-0c72-46e9-9c88-7220b8ea3e78,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:18:08.350055Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85,,"October 21, 1961","Final score, NU: 0, Ohio State: 10. Coach: Ara Parseghian.",inu-fball_am_1961_ohio.mov|inu-fball_1961_ohio_pm.mkv|h415p952n/n009w383r.mods.xml|technical metadata file,,,16mm (photographic film size),cd021e61-0c72-46e9-9c88-7220b8ea3e78,,https://api.dc.library.northwestern.edu/api/v2/works/cd021e61-0c72-46e9-9c88-7220b8ea3e78?as=iiif,2023-02-20T16:32:58.369816,AVR Migration,avr_migration.csv,,,n009w383r,University Archives,None,,2022-02-18T13:51:46.367270Z,"{'note': 'Film has no sound.', 'type': 'Local Note'}",,16mm,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/9432f0af-83cd-4c79-ba51-ac356f95af4b,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Ohio State University--Football--History|Ohio State Buckeyes (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/cd021e61-0c72-46e9-9c88-7220b8ea3e78/thumbnail,"Northwestern Football vs. Ohio State, 1961",Public,Video
