abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:14-193-036,Rabeteh,https://api.dc.library.northwestern.edu/api/v2/works/4197bed0-3fd9-4379-a5c3-2c5e488064fb,Work,ark:/81985/n2ns0nz6h,,Oversize,1-2,https://dc.library.northwestern.edu/items/4197bed0-3fd9-4379-a5c3-2c5e488064fb,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Dirakhshandah, Pūrān|Emami, Ruhollah|Sāzmān-i Ṣadā va Sīmā-yi Jumhūrī-i Islāmī-i Īrān",2021-03-15T19:54:05.175186Z,,,,1986,"Cast: Parviz Pourhosseini, Khosro Shakibaie, Purandokht Moheiman, Manizheh Aghaie, Alireza Rezaian, Mehri Vedadian, Sami Tahassoni, Moheb Ahari; Music: Kambiz Roshanravan; Cinematographer: Farhad Saba",Recto|Verso,,,posters,4197bed0-3fd9-4379-a5c3-2c5e488064fb,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/4197bed0-3fd9-4379-a5c3-2c5e488064fb?as=iiif,2023-02-20T16:38:47.576448,None,None,,Persian,inu:dil-d65546b4-ed41-49b1-84a4-ffd394df2feb|inu:dil-304afc86-ef08-45d3-a4dd-e0b2c46a7288,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/cad427b4-87a5-49b4-937a-a623342b4e77,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Women's Film)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4197bed0-3fd9-4379-a5c3-2c5e488064fb/thumbnail,Relationship,Public,Image
,Voyager:14-193-203,,https://api.dc.library.northwestern.edu/api/v2/works/44deeeac-b9ab-44ca-80d0-2db26360fe3d,Work,ark:/81985/n2c826f8g,,Oversize,1-2,https://dc.library.northwestern.edu/items/44deeeac-b9ab-44ca-80d0-2db26360fe3d,Best of Arab & International Films,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Doha Tribeca Film Festival",2021-03-15T20:08:11.092541Z,,,,2009,Child and woman being filmed,inu-dil-3b02241c-931a-46e2-9017-c39c6434dc1a.tif,,,posters,44deeeac-b9ab-44ca-80d0-2db26360fe3d,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/44deeeac-b9ab-44ca-80d0-2db26360fe3d?as=iiif,2023-02-20T16:39:18.099678,None,None,,Persian,inu:dil-3b02241c-931a-46e2-9017-c39c6434dc1a,University Archives,None,Qatar--Dawḥah,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,43 (height) x 26 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a17aaac8-4111-4c11-9019-18d24803e75e,,No Copyright - United States,,,,Done,,Arab Films|Iranians|Film festivals|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/44deeeac-b9ab-44ca-80d0-2db26360fe3d/thumbnail,Doha Tribeca Film Festival 2009,Public,Image
,Voyager:14-193-108,Samad Becomes Prosperous.,https://api.dc.library.northwestern.edu/api/v2/works/4dfafe99-30f8-4a52-b682-df60f140d3ba,Work,ark:/81985/n22j6b524,,Oversize,1-2,https://dc.library.northwestern.edu/items/4dfafe99-30f8-4a52-b682-df60f140d3ba,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ṣayyād, Parvīz|Azad Film Group",2021-03-15T20:49:27.438863Z,,,,1975,"Cast: Hossein Amirfazli, Enayat Bakhshi, Abbas Hekmatara, Hassan Rezai, Ali Zahedi, Bahman Zarrinpur, Tuti Salimi, Reza Shafi’, Minu Shafi’, Esmail Shirazi, Abdollah Abdolvahabi, Alireza Ghavami, Mohammad Gudarzi, Reza Hushmand, Farrokh Leqa Hushmand, Abbas Vosuq, Manuchehr Yekta Vosuqi, Apick Yusefian and Introducing Ali Izadpanah, as Kambiz and Starring Kamaleddin Mostajaboldave; Music: Mojtaba Mirzadeh; Cinematographer: Alireza Zarrindast; Distributor: Panorama",inu-dil-0dd3ce44-9395-4bf6-a97d-66e756d0069b.tif,,,posters,4dfafe99-30f8-4a52-b682-df60f140d3ba,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/4dfafe99-30f8-4a52-b682-df60f140d3ba?as=iiif,2023-02-20T16:40:33.042771,None,None,,Persian,inu:dil-0dd3ce44-9395-4bf6-a97d-66e756d0069b,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,34.5 (height) x 23 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/88f18691-20ce-46f5-8116-d678e386d968,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Comedy)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4dfafe99-30f8-4a52-b682-df60f140d3ba/thumbnail,Samad Khoshbakht Mishavad,Public,Image
,Voyager:14-193-024,Nakhoda Khorshid,https://api.dc.library.northwestern.edu/api/v2/works/5be12b59-92de-4668-913d-232f3faf06d1,Work,ark:/81985/n21z43t6r,,Oversize,1-2,https://dc.library.northwestern.edu/items/5be12b59-92de-4668-913d-232f3faf06d1,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Taqvāyī, Nāṣir|Taqvāyī, Nāṣir|Peiman Film Group|Pakhshiran (Firm)|Taqvāyī, Nāṣir",2021-03-15T22:50:34.634516Z,,,,1988,"Cast: Ali Nassirian, Parvaneh Masoumi, Dariush Arjomand, Jafar Vali, Sa’ied Poorsamimi, Fat’hali Oveissi, Ali Garshasbi, Reza Babolian, Mohammad Namazi; Cinematographer: Mehrdad Fakhimi; Music: Freydun Nasseri",Recto|Verso,,,posters,5be12b59-92de-4668-913d-232f3faf06d1,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/5be12b59-92de-4668-913d-232f3faf06d1?as=iiif,2023-02-20T16:41:56.993890,None,None,,Persian,inu:dil-7bf5f1cf-1f2f-4b76-8fa7-11bfc2ad93f1|inu:dil-f077fc03-bcaf-43fa-96fe-07c4c8c5a35f,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/22a24b08-d2d2-4c22-a2dd-3ca26a8e4d73,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5be12b59-92de-4668-913d-232f3faf06d1/thumbnail,Captain Khorshid.,Public,Image
,Voyager:14-193-016,,https://api.dc.library.northwestern.edu/api/v2/works/5d88e7cd-3392-47c4-8d31-3dab75e87a6a,Work,ark:/81985/n2z31qp9g,,Oversize,1-2,https://dc.library.northwestern.edu/items/5d88e7cd-3392-47c4-8d31-3dab75e87a6a,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Ḥaqīqī, Ibrāhīm, 1949-|Naficy, Hamid|Raisian, Ali Reza|Raisian, Ali Reza|Ganjavi, Abbas|Raisian, Ali Reza",2021-03-16T02:32:45.064716Z,,,,1995,"Cast: Fatemeh Motamed-Arya, Majid Mozaffari, Akbar Abdi, Hossein Mahjub, Hamid Jebelli, Reza Babak, Hamideh Kheirabadi, Fathali Ovaisi, Cinematographer: Mahmud Kalari; Music: Kambiz Roshanravan",Recto|Verso,,,posters,5d88e7cd-3392-47c4-8d31-3dab75e87a6a,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/5d88e7cd-3392-47c4-8d31-3dab75e87a6a?as=iiif,2023-02-20T16:42:11.744120,None,None,,Persian,inu:dil-d275b5d2-6c7a-4874-b394-7c64a0d0268f|inu:dil-5045f3f4-e143-4cdc-8f38-df7c041c3765,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/61cdbbca-f682-4d46-85a4-f1d6990bcaee,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5d88e7cd-3392-47c4-8d31-3dab75e87a6a/thumbnail,Reyhaneh.,Public,Image
,Voyager:14-193-162,,https://api.dc.library.northwestern.edu/api/v2/works/5f2d31dc-8e68-4f5e-aab9-d9c08c09efd5,Work,ark:/81985/n22n51j7d,,Oversize,1-2,https://dc.library.northwestern.edu/items/5f2d31dc-8e68-4f5e-aab9-d9c08c09efd5,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Sangoi, Vipul|Neshat, Shirin, 1957-",2021-03-16T02:39:05.473546Z,,,,2001,Woman's eye with text inside,inu-dil-b15d77ab-3124-4ef1-b0e5-e02ae610e16b.tif,,,posters,5f2d31dc-8e68-4f5e-aab9-d9c08c09efd5,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/5f2d31dc-8e68-4f5e-aab9-d9c08c09efd5?as=iiif,2023-02-20T16:42:23.640291,None,None,,Persian,inu:dil-b15d77ab-3124-4ef1-b0e5-e02ae610e16b,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,30 (height) x 20 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/29b44f1b-e6aa-4514-aa47-012bcc820452,,No Copyright - United States,,,,Done,,Iranian Exilic and Diaspora Cinema|Iranian Cinema Talk/Symposia|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5f2d31dc-8e68-4f5e-aab9-d9c08c09efd5/thumbnail,Iranian Contemporary Art & Culture.,Public,Image
,Voyager:14-193-134,,https://api.dc.library.northwestern.edu/api/v2/works/614d1f10-e47c-4a2e-8f13-e3bf1ab2fe32,Work,ark:/81985/n20z72z21,,Oversize,1-2,https://dc.library.northwestern.edu/items/614d1f10-e47c-4a2e-8f13-e3bf1ab2fe32,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Berkeley Art Museum and Pacific Film Archive",2021-03-16T02:48:05.699362Z,,,,2014,Yellow and red text,inu-dil-d1e741ca-98b3-4304-ae79-b30cc87d0103.tif,,,posters,614d1f10-e47c-4a2e-8f13-e3bf1ab2fe32,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/614d1f10-e47c-4a2e-8f13-e3bf1ab2fe32?as=iiif,2023-02-20T16:42:34.004674,None,None,,Persian,inu:dil-d1e741ca-98b3-4304-ae79-b30cc87d0103,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,17 (height) x 11 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a6ad0749-3111-46ab-b523-2e7fdaaf1fb6,,No Copyright - United States,,,,Done,,World Cinema Talk/Symposia|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/614d1f10-e47c-4a2e-8f13-e3bf1ab2fe32/thumbnail,Cinema in Person: Artists from Around the World.,Public,Image
,Voyager:14-193-178,In the Dead of Night.,https://api.dc.library.northwestern.edu/api/v2/works/47f0c45c-6866-42b7-9a42-1e8555dfa34c,Work,ark:/81985/n27s7kt79,,Oversize,1-2,https://dc.library.northwestern.edu/items/47f0c45c-6866-42b7-9a42-1e8555dfa34c,"Poster Header: I agree that at the dawn…I’d be picked off the tree and fall; “In the Dead of Night” I'll rise…to be believed in by every star; “In the Dead of Night”…a refreshing love letter; Cast: Googoosh, Saeed Kangarani, Mahbubeh Bayat, Maliheh Nazari, Jahangir Foruhar, Farideh Rajavar, Ashraf Saqar and Introducing Naser Mamduh; Cinematographer: Alireza Zarrindast; Music: Mojtaba Mirzadeh; Distributor: Panorama",,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ṣayyād, Parvīz|Film-e Avval Company|Farmān Ārā, Bahman",2021-03-15T20:22:10.822306Z,,,,1978,,Recto|Verso,,,posters,47f0c45c-6866-42b7-9a42-1e8555dfa34c,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/47f0c45c-6866-42b7-9a42-1e8555dfa34c?as=iiif,2023-02-20T16:43:22.865189,None,None,,Persian,inu:dil-f52d44f4-4abb-4c63-8b74-a4d5446b514e|inu:dil-23891918-c839-45a3-9591-38e2840e7ac5,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,20.5 (height) x 15.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ebb2c0bf-5d32-4e16-a4e3-d061c87160c5,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Romance)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/47f0c45c-6866-42b7-9a42-1e8555dfa34c/thumbnail,Dar Emtedad-e Shab,Public,Image
,Voyager:14-193-060,Daughters of Sun.,https://api.dc.library.northwestern.edu/api/v2/works/09464cbc-0568-4c05-b961-e8cfcff4d192,Work,ark:/81985/n2rn3287p,,Oversize,1-2,https://dc.library.northwestern.edu/items/09464cbc-0568-4c05-b961-e8cfcff4d192,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Abedini, Reza|Naficy, Hamid|Shahriar, Maryam|Kosari, Jahangir",2021-03-15T16:05:10.537275Z,,,,2000,"Cast: Altnay Ghelich Taghani, Soghra Karimi, Zahra Mohamadi, Habib Haddad; Art Director: Malek Jahan Khazaei; Music: Hosein Alizadeh; Cinematographer: Homayon Payvar",Recto|Verso,,,posters,09464cbc-0568-4c05-b961-e8cfcff4d192,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/09464cbc-0568-4c05-b961-e8cfcff4d192?as=iiif,2023-02-20T16:43:46.617060,None,None,,Persian,inu:dil-e315106b-b843-483f-9eb1-bcf16c8d84bf|inu:dil-f403b4aa-eb2d-4c5b-bf94-2fb42376dc3b,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,11 (height) x 16.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e81c2d10-aff2-4b67-a202-e91517a76fdb,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Women's Film)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/09464cbc-0568-4c05-b961-e8cfcff4d192/thumbnail,Dokhtaran-e Khorshid,Public,Image
,Voyager:14-193-129,,https://api.dc.library.northwestern.edu/api/v2/works/76c64e39-1847-4e0f-bf61-24e080f37581,Work,ark:/81985/n2tx3775q,,Oversize,1-2,https://dc.library.northwestern.edu/items/76c64e39-1847-4e0f-bf61-24e080f37581,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Qiabi, Abdollah|Taheri, Barbad|Heddat, Mohammad-Ali|University of Toronto",2021-03-16T04:17:31.428324Z,,,,2011,"Cast: Puri Banayi, Manuchehr Ahmadi, Enayat Bakhshi, Parvin Malakuti, Tufan Afrasiabi, Bahram Foruqi, Mahmud Shahidi, Mohammad Barvareh, Javad Yarahmadi and Starring Manucherh Farid; Cinematographer: Iraj Mahmudi; Director of Photography: Barbad Taheri; Music: Mojtaba Mirzadeh",inu-dil-ed6d7e41-971b-465d-a1f5-70f69221217c.tif,,,posters,76c64e39-1847-4e0f-bf61-24e080f37581,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/76c64e39-1847-4e0f-bf61-24e080f37581?as=iiif,2023-02-20T16:05:13.297992,None,None,,Persian,inu:dil-ed6d7e41-971b-465d-a1f5-70f69221217c,University Archives,None,Ontario--Toronto,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 18 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c167f0e0-c4b1-4fd9-8e06-b24d873c22f7,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Drama)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/76c64e39-1847-4e0f-bf61-24e080f37581/thumbnail,Iranian Cinema: A Historiography.,Public,Image
,Voyager:14-193-097,"Naser al-Din Shah, Aktor-e Sinema",https://api.dc.library.northwestern.edu/api/v2/works/5cd188b3-7ea7-4452-9c41-33cf807a05b2,Work,ark:/81985/n2pn90g57,,Oversize,1-2,https://dc.library.northwestern.edu/items/5cd188b3-7ea7-4452-9c41-33cf807a05b2,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Makhmalbāf, Muḥsin|Farsi, Farhad",2021-03-15T22:59:50.783521Z,,,,1992,"Cast: Ezzatollah Entezami, Fatemeh Motamed-Aria, Mehdi Hashemi, Mahaya Petrosian, Akbar Abdi; Music: Majid Entezami; Cinematography: Faraj Haydari and Nemat Haghighi",inu-dil-9f2c775b-52d8-4927-89c0-d4d88d130811.tif,,,posters,5cd188b3-7ea7-4452-9c41-33cf807a05b2,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/5cd188b3-7ea7-4452-9c41-33cf807a05b2?as=iiif,2023-02-20T16:08:19.791350,None,None,,Persian,inu:dil-9f2c775b-52d8-4927-89c0-d4d88d130811,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,39 (height) x 26.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e350c615-4bf1-4583-8721-a84266bd1735,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Fantasy/History)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5cd188b3-7ea7-4452-9c41-33cf807a05b2/thumbnail,Once Upon a Time a Cinema,Public,Image
,Voyager:14-193-202,,https://api.dc.library.northwestern.edu/api/v2/works/8dd6fc46-b806-4393-82ed-7c99633f0b23,Work,ark:/81985/n2fq9s67n,,Oversize,1-2,https://dc.library.northwestern.edu/items/8dd6fc46-b806-4393-82ed-7c99633f0b23,Film is life,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Doha Tribeca Film Festival",2021-03-16T06:00:12.425176Z,,,,2009,Pyramid of pictures at bottom,inu-dil-feee640d-58dc-4fc7-bdfc-79cf18c9f0aa.tif,,,posters,8dd6fc46-b806-4393-82ed-7c99633f0b23,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/8dd6fc46-b806-4393-82ed-7c99633f0b23?as=iiif,2023-02-20T16:08:46.694799,None,None,,Persian,inu:dil-feee640d-58dc-4fc7-bdfc-79cf18c9f0aa,University Archives,None,Qatar--Dawḥah,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,43 (height) x 26 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b56f64b3-9839-4d8a-a76a-b0b2d18bc6fc,,No Copyright - United States,,,,Done,,Arab Films|Iranians|Film festivals|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8dd6fc46-b806-4393-82ed-7c99633f0b23/thumbnail,Doha Tribeca Film Festival 2009,Public,Image
,Voyager:14-193-080,,https://api.dc.library.northwestern.edu/api/v2/works/90cd406b-a366-4eaa-b562-7dd039021644,Work,ark:/81985/n24748r92,,Oversize,1-2,https://dc.library.northwestern.edu/items/90cd406b-a366-4eaa-b562-7dd039021644,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Majīdī, Majīd, 1959-|Buzurgʹniyā, Muḥammad|The Arts Bureau of the Organization for the Propagation of Islamic Thought|Majīdī, Majīd, 1959-|Shujāʻī, Mahdī",2021-03-16T06:14:40.001419Z,,,,2010,"Cast: Mohammad Kasebi, Mehrollah Mazarzehi, Nourollah Barahui, Eydouk Moghaddam; Cinematographer: Mohammad Dormanesh; Mou'ini ; Music: Mohammad Reza Aligholi",inu-dil-822d3742-5009-4193-8eca-45f94ede3172.tif,,,posters,90cd406b-a366-4eaa-b562-7dd039021644,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/90cd406b-a366-4eaa-b562-7dd039021644?as=iiif,2023-02-20T16:09:15.250919,None,None,,Persian,inu:dil-822d3742-5009-4193-8eca-45f94ede3172,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,27 (height) x 19 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/175c8045-0c6f-4d58-9093-6df48dd3124e,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/90cd406b-a366-4eaa-b562-7dd039021644/thumbnail,Baduk,Public,Image
,Voyager:14-193-208,Hot Feelings.,https://api.dc.library.northwestern.edu/api/v2/works/89ce261d-d5cd-4a01-97cf-eda9bbd15e2f,Work,ark:/81985/n2wp9w752,,Oversize,1-2,https://dc.library.northwestern.edu/items/89ce261d-d5cd-4a01-97cf-eda9bbd15e2f,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Shahab Studio|Zadurian, Rubik",2021-03-16T05:42:19.980146Z,,,,1972,"Cast: Iraj Rostami, Googoosh, Natasha, Asadollah Yekta, Rimik, Marutian, Hike, Loreta and Jaleh; Full-Color, Techni Scope, Stereophonic",inu-dil-67f43662-6ad9-4524-85b7-01c8383001ab.tif,,,posters,89ce261d-d5cd-4a01-97cf-eda9bbd15e2f,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/89ce261d-d5cd-4a01-97cf-eda9bbd15e2f?as=iiif,2023-02-20T16:10:18.042867,None,None,,Persian,inu:dil-67f43662-6ad9-4524-85b7-01c8383001ab,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,14.5 (height) x 11 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c7b25a83-4ef5-40bd-86f2-f2c25c1b156c,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Romance)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/89ce261d-d5cd-4a01-97cf-eda9bbd15e2f/thumbnail,Ehsas Dagh,Public,Image
