abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:inucordwell1025,,https://api.dc.library.northwestern.edu/api/v2/works/1376ac4f-7b3a-4709-b2c5-546e01f7e589,Work,ark:/81985/n2x923k1z,,,,https://dc.library.northwestern.edu/items/1376ac4f-7b3a-4709-b2c5-546e01f7e589,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T16:42:35.480673Z,,,,1950 to 1959,"Modern copy in brass, front view",inu-dil-7c82d243-8b63-4794-903a-da7db0d7bce1.tif,,,photographs,1376ac4f-7b3a-4709-b2c5-546e01f7e589,,https://api.dc.library.northwestern.edu/api/v2/works/1376ac4f-7b3a-4709-b2c5-546e01f7e589?as=iiif,2023-02-20T16:32:08.135962,None,None,,,inu:dil-7c82d243-8b63-4794-903a-da7db0d7bce1,University Archives,None,Nigeria--Benin City,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/38aab219-96fa-4eb2-8d25-a5949fb17fe3,,In Copyright,,,,Done,,Yoruba (African people)|Sculpture|Brasswork|Head,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1376ac4f-7b3a-4709-b2c5-546e01f7e589/thumbnail,Ancestral head.,Institution,Image
,Voyager:inucordwell0325,,https://api.dc.library.northwestern.edu/api/v2/works/1586c273-1231-4eae-a3d1-161cc678677e,Work,ark:/81985/n2416t99j,,,,https://dc.library.northwestern.edu/items/1586c273-1231-4eae-a3d1-161cc678677e,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T16:50:35.846890Z,,,,circa 1949 to circa 2000,,inu-dil-4a92a7c6-172a-42a4-987a-22eb8188297b.tif,,,photographs,1586c273-1231-4eae-a3d1-161cc678677e,,https://api.dc.library.northwestern.edu/api/v2/works/1586c273-1231-4eae-a3d1-161cc678677e?as=iiif,2023-02-20T16:32:24.656472,None,None,,,inu:dil-4a92a7c6-172a-42a4-987a-22eb8188297b,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e7d0ffec-09e0-4a5c-84c4-8668ad6f37f3,,In Copyright,,,,Done,,Looms|Weavers,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1586c273-1231-4eae-a3d1-161cc678677e/thumbnail,Weavers and looms,Institution,Image
,Voyager:inucordwell1258,,https://api.dc.library.northwestern.edu/api/v2/works/627ea952-acf3-4928-ba68-ba24fd5c95a8,Work,ark:/81985/n24x54t7m,,,,https://dc.library.northwestern.edu/items/627ea952-acf3-4928-ba68-ba24fd5c95a8,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T02:52:42.499820Z,,,,1950 to 1959,Front view,inu-dil-3b53541b-c52c-4caf-aa32-4f4af48559ad.tif,,,photographs,627ea952-acf3-4928-ba68-ba24fd5c95a8,,https://api.dc.library.northwestern.edu/api/v2/works/627ea952-acf3-4928-ba68-ba24fd5c95a8?as=iiif,2023-02-20T16:32:33.263947,None,None,,,inu:dil-3b53541b-c52c-4caf-aa32-4f4af48559ad,University Archives,None,Nigeria--Owo (Ondo State),2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2e308a8c-7eaa-432f-bda7-fe4757e0fe5d,,In Copyright,,,,Done,,Nigeria--Owo (Ondo State)|Yoruba (African people)|Ethnic costume|Portraits,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/627ea952-acf3-4928-ba68-ba24fd5c95a8/thumbnail,Woman in traditional costume.,Institution,Image
,Voyager:inucordwell0465,,https://api.dc.library.northwestern.edu/api/v2/works/16c39867-b421-4745-87c3-1cc28412f344,Work,ark:/81985/n2pk07b8p,,,,https://dc.library.northwestern.edu/items/16c39867-b421-4745-87c3-1cc28412f344,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T16:55:28.760462Z,,,,circa 1949 to circa 2000,,inu-dil-89155287-e551-43c9-b5f8-3debd66b2ff4.tif,,,photographs,16c39867-b421-4745-87c3-1cc28412f344,,https://api.dc.library.northwestern.edu/api/v2/works/16c39867-b421-4745-87c3-1cc28412f344?as=iiif,2023-02-20T16:32:38.053298,None,None,,,inu:dil-89155287-e551-43c9-b5f8-3debd66b2ff4,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b17bb9e5-b1e1-4f81-a2bf-44019ee9df08,,In Copyright,,,,Done,,Africa|Clothing and dress|Women,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/16c39867-b421-4745-87c3-1cc28412f344/thumbnail,Seated woman,Institution,Image
,Voyager:inucordwell1004,,https://api.dc.library.northwestern.edu/api/v2/works/17e9be28-c71f-4343-b451-46bae7408cbe,Work,ark:/81985/n2x05xp37,,,,https://dc.library.northwestern.edu/items/17e9be28-c71f-4343-b451-46bae7408cbe,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T16:59:52.391951Z,,,,1950 to 1959,"Side view, staffs and figures",inu-dil-a18cbd8e-64e1-4c88-a136-99dc833b2934.tif,,,photographs,17e9be28-c71f-4343-b451-46bae7408cbe,,https://api.dc.library.northwestern.edu/api/v2/works/17e9be28-c71f-4343-b451-46bae7408cbe?as=iiif,2023-02-20T16:32:49.878728,None,None,,,inu:dil-a18cbd8e-64e1-4c88-a136-99dc833b2934,University Archives,None,Nigeria--Benin City,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8cd77c45-3dd6-4d8f-bc20-1fdbee6a7c46,,In Copyright,,,,Done,,Yoruba (African people)|Worship|Sculpture|Ritual|Shrines|Figure sculpture|Oba (Yoruba deity)|Religious articles,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/17e9be28-c71f-4343-b451-46bae7408cbe/thumbnail,Shrine of Oba exiled to Calabar.,Institution,Image
,Voyager:inucordwell0789,,https://api.dc.library.northwestern.edu/api/v2/works/1747503a-3657-490b-87c1-4990332c7312,Work,ark:/81985/n2tb0z522,,,,https://dc.library.northwestern.edu/items/1747503a-3657-490b-87c1-4990332c7312,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T16:57:14.970224Z,,,,1980 to 1989,,inu-dil-58a2bcf7-07a1-4836-b264-1dfd4b719af0.tif,,,photographs,1747503a-3657-490b-87c1-4990332c7312,,https://api.dc.library.northwestern.edu/api/v2/works/1747503a-3657-490b-87c1-4990332c7312?as=iiif,2023-02-20T16:32:50.745241,None,None,,,inu:dil-58a2bcf7-07a1-4836-b264-1dfd4b719af0,University Archives,None,Benin,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0fb45138-56d0-4c35-9a3e-4db345b5e9be,,In Copyright,,,,Done,,Aloha shirts|Portraits,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1747503a-3657-490b-87c1-4990332c7312/thumbnail,Man wearing Hawaiian shirt,Institution,Image
,Voyager:inucordwell0799,,https://api.dc.library.northwestern.edu/api/v2/works/190162c2-2184-440b-a64d-127d140c8d5e,Work,ark:/81985/n21z4236x,,,,https://dc.library.northwestern.edu/items/190162c2-2184-440b-a64d-127d140c8d5e,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T17:03:49.466216Z,,,,1980 to 1989,,inu-dil-1151a187-219a-4958-8bfd-af3817a8a03b.tif,,,photographs,190162c2-2184-440b-a64d-127d140c8d5e,,https://api.dc.library.northwestern.edu/api/v2/works/190162c2-2184-440b-a64d-127d140c8d5e?as=iiif,2023-02-20T16:32:52.776303,None,None,,,inu:dil-1151a187-219a-4958-8bfd-af3817a8a03b,University Archives,None,Benin,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00fc9bf1-3688-466e-8a10-4964ea3a6e57,,In Copyright,,,,Done,,,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/190162c2-2184-440b-a64d-127d140c8d5e/thumbnail,Woman sitting indoors next to window,Institution,Image
,Voyager:inucordwell1095,,https://api.dc.library.northwestern.edu/api/v2/works/636185dd-7c27-466f-bc6f-0d33703bc2d1,Work,ark:/81985/n2z02zk1h,,,,https://dc.library.northwestern.edu/items/636185dd-7c27-466f-bc6f-0d33703bc2d1,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T02:56:02.314938Z,,,,1950 to 1959,,inu-dil-3d72df69-cfb4-4839-887c-d98e2e501c83.tif,,,photographs,636185dd-7c27-466f-bc6f-0d33703bc2d1,,https://api.dc.library.northwestern.edu/api/v2/works/636185dd-7c27-466f-bc6f-0d33703bc2d1?as=iiif,2023-02-20T16:32:58.175940,None,None,,,inu:dil-3d72df69-cfb4-4839-887c-d98e2e501c83,University Archives,None,Nigeria--Oshogbo,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6f82edae-7a6c-4fcd-ab09-d4b51e8de514,,In Copyright,,,,Done,,Yoruba (African people)|Worship|Ritual|Shrines|Doors|Bas-relief,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/636185dd-7c27-466f-bc6f-0d33703bc2d1/thumbnail,"Osun Shrine. Renovated door, front view",Institution,Image
,Voyager:inucordwell1056,,https://api.dc.library.northwestern.edu/api/v2/works/1a2866d5-6921-4ab0-9c35-639f6c8ce6f3,Work,ark:/81985/n2w08ws2h,,,,https://dc.library.northwestern.edu/items/1a2866d5-6921-4ab0-9c35-639f6c8ce6f3,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T17:08:28.169387Z,,,,1950 to 1959,Men crouching next to a van fixing a flat tire,inu-dil-3c627acf-fddf-4984-bea2-701e6586429a.tif,,,photographs,1a2866d5-6921-4ab0-9c35-639f6c8ce6f3,,https://api.dc.library.northwestern.edu/api/v2/works/1a2866d5-6921-4ab0-9c35-639f6c8ce6f3?as=iiif,2023-02-20T16:32:58.505446,None,None,,,inu:dil-3c627acf-fddf-4984-bea2-701e6586429a,University Archives,None,Nigeria--Benin City,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d064446f-4b54-456d-b298-98f2f46f655f,,In Copyright,,,,Done,,Yoruba (African people),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1a2866d5-6921-4ab0-9c35-639f6c8ce6f3/thumbnail,Men and van.,Institution,Image
,Voyager:inucordwell0929,,https://api.dc.library.northwestern.edu/api/v2/works/5ed94a85-1558-4016-a498-877bd932d6f4,Work,ark:/81985/n2q52fp54,,,,https://dc.library.northwestern.edu/items/5ed94a85-1558-4016-a498-877bd932d6f4,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T02:37:42.858635Z,,,,1950 to 1959,"Father of the Hountundji, who worked with Cordwell in 1950. His story is in Cordwell's chapter in The Visual Arts - World Anthropology. Series de Greytes, pubs",inu-dil-5e2ace41-9245-4edd-9a17-4c6e050a8836.tif,,,photographs,5ed94a85-1558-4016-a498-877bd932d6f4,,https://api.dc.library.northwestern.edu/api/v2/works/5ed94a85-1558-4016-a498-877bd932d6f4?as=iiif,2023-02-20T16:33:01.464522,None,None,,,inu:dil-5e2ace41-9245-4edd-9a17-4c6e050a8836,University Archives,None,Benin|Nigeria,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c9e5403c-9b00-4085-bdde-8912a3ab492e,,In Copyright,,,,Done,,Benin|Togo|Yoruba (African people)|Men|Portraits,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5ed94a85-1558-4016-a498-877bd932d6f4/thumbnail,Portrait of Hountundji.,Institution,Image
,Voyager:inucordwell0778,,https://api.dc.library.northwestern.edu/api/v2/works/1bf7db12-3934-48dd-895b-234b72fbf232,Work,ark:/81985/n27p8tp87,,,,https://dc.library.northwestern.edu/items/1bf7db12-3934-48dd-895b-234b72fbf232,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T17:15:24.040503Z,,,,1980 to 1989,,inu-dil-596c95b5-1460-4424-93cc-ea66704e1d31.tif,,,sculpture (visual works),1bf7db12-3934-48dd-895b-234b72fbf232,,https://api.dc.library.northwestern.edu/api/v2/works/1bf7db12-3934-48dd-895b-234b72fbf232?as=iiif,2023-02-20T16:33:34.823644,None,None,,,inu:dil-596c95b5-1460-4424-93cc-ea66704e1d31,University Archives,None,Benin,2021-06-10T16:43:09.761465Z,,Bronze,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a56340b3-fcef-43be-9936-7df28b60081b,,In Copyright,,,,Done,,Men,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1bf7db12-3934-48dd-895b-234b72fbf232/thumbnail,Male bust,Institution,Image
,Voyager:inucordwell0881,,https://api.dc.library.northwestern.edu/api/v2/works/1c95860d-a9e3-43d2-8839-6bcdcc28cf06,Work,ark:/81985/n2xw48594,,,,https://dc.library.northwestern.edu/items/1c95860d-a9e3-43d2-8839-6bcdcc28cf06,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T17:17:40.185562Z,,,,1980 to 1989,,inu-dil-89c76740-ad72-4f98-889a-a4d8490358f3.tif,,,photographs,1c95860d-a9e3-43d2-8839-6bcdcc28cf06,,https://api.dc.library.northwestern.edu/api/v2/works/1c95860d-a9e3-43d2-8839-6bcdcc28cf06?as=iiif,2023-02-20T16:33:55.628429,None,None,,,inu:dil-89c76740-ad72-4f98-889a-a4d8490358f3,University Archives,None,Nigeria--Ibadan,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e090c6a4-de97-427e-92db-13247ece7a40,,In Copyright,,,,Done,,Marketplaces,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1c95860d-a9e3-43d2-8839-6bcdcc28cf06/thumbnail,Market. View,Institution,Image
