abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:302659,,https://api.dc.library.northwestern.edu/api/v2/works/7f4ef701-b70d-4969-bd1c-091248ebb2c8,Work,ark:/81985/n2028q215,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/7f4ef701-b70d-4969-bd1c-091248ebb2c8,,,Charlotte Moorman Archive,"Moorman, Charlotte|Grabill, Vin",2021-03-16T04:54:56.145316Z,"McWilliams, Jim, 1937-",,,1982,"ORF-Landesstudio Oberösterreich, Linz 1982. Photograph by Vin Grabill.",inu-dil-ad23f6a5-9c39-4ade-85cb-06375483aae0.tif,,,performance art,7f4ef701-b70d-4969-bd1c-091248ebb2c8,,https://api.dc.library.northwestern.edu/api/v2/works/7f4ef701-b70d-4969-bd1c-091248ebb2c8?as=iiif,2023-02-20T16:09:12.809414,None,None,,,inu:dil-ad23f6a5-9c39-4ade-85cb-06375483aae0,Charles Deering McCormick Library of Special Collections,None,Austria--Linz,2022-03-14T21:05:29.702317Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a1a9ac0b-ac18-4008-82ff-ff3347ce544f,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Television|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7f4ef701-b70d-4969-bd1c-091248ebb2c8/thumbnail,Sky Kiss. Charlotte Moorman performing,Institution,Image
,Accession:320681,,https://api.dc.library.northwestern.edu/api/v2/works/added27e-5fbe-4b16-a282-cde868545122,Work,ark:/81985/n2g737s1z,68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|dad5a826-228c-487f-9fa1-6529a24ad8a2|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/added27e-5fbe-4b16-a282-cde868545122,,,Charlotte Moorman Archive,"Moorman, Charlotte",2021-03-16T14:03:23.336308Z,,,,1960s,,inu-dil-dd469cfe-851a-490c-b8a5-979094cb2b21.tif,,,,added27e-5fbe-4b16-a282-cde868545122,,https://api.dc.library.northwestern.edu/api/v2/works/added27e-5fbe-4b16-a282-cde868545122?as=iiif,2023-02-20T16:12:52.413110,None,None,,,inu:dil-dd469cfe-851a-490c-b8a5-979094cb2b21,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:05:29.573151Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1af6991a-4853-428c-9a76-eb54ee07c289,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Cello|Female nude in art,,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/added27e-5fbe-4b16-a282-cde868545122/thumbnail,"Charlotte Moorman, angel, and group of women",Institution,Image
,Voyager:302660,,https://api.dc.library.northwestern.edu/api/v2/works/e6ac857b-3ead-4152-a224-4dd9b9be36e4,Work,ark:/81985/n2w669x32,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/e6ac857b-3ead-4152-a224-4dd9b9be36e4,,,Charlotte Moorman Archive,"Moorman, Charlotte",2021-03-16T20:42:01.420943Z,,,,1960s,,inu-dil-92c0f34a-fa86-4e77-b726-0096e7407bf1.tif,,,performance art,e6ac857b-3ead-4152-a224-4dd9b9be36e4,,https://api.dc.library.northwestern.edu/api/v2/works/e6ac857b-3ead-4152-a224-4dd9b9be36e4?as=iiif,2023-02-20T16:17:45.724422,None,None,,,inu:dil-92c0f34a-fa86-4e77-b726-0096e7407bf1,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:05:29.702317Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c9f31190-1196-4397-bb91-bd9ac9538d12,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e6ac857b-3ead-4152-a224-4dd9b9be36e4/thumbnail,Charlotte Morrman performing unknown piece,Institution,Image
,Accession:320660,,https://api.dc.library.northwestern.edu/api/v2/works/9c87653d-6f33-4582-8da5-3937be10380a,Work,ark:/81985/n2h41k87s,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/9c87653d-6f33-4582-8da5-3937be10380a,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T12:42:32.642503Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-8c61f173-aa58-4918-8bab-f62b070be382.tif,,,performance art,9c87653d-6f33-4582-8da5-3937be10380a,,https://api.dc.library.northwestern.edu/api/v2/works/9c87653d-6f33-4582-8da5-3937be10380a?as=iiif,2023-02-20T16:23:00.245118,None,None,,,inu:dil-8c61f173-aa58-4918-8bab-f62b070be382,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.510998Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/4b14f210-1c19-43f4-8493-2887cc4c1b11,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9c87653d-6f33-4582-8da5-3937be10380a/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320653,,https://api.dc.library.northwestern.edu/api/v2/works/9815db8a-c84e-4f84-b079-7784725ca18d,Work,ark:/81985/n25t3gn33,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/9815db8a-c84e-4f84-b079-7784725ca18d,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T12:23:05.451113Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-156c158f-860f-42ce-9c2e-e285ec1946c1.tif,,,performance art,9815db8a-c84e-4f84-b079-7784725ca18d,,https://api.dc.library.northwestern.edu/api/v2/works/9815db8a-c84e-4f84-b079-7784725ca18d?as=iiif,2023-02-20T16:23:00.250666,None,None,,,inu:dil-156c158f-860f-42ce-9c2e-e285ec1946c1,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.834713Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ea837946-d57d-40cf-95cf-d4a8da225b99,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9815db8a-c84e-4f84-b079-7784725ca18d/thumbnail,"Still taken from ""Opera Sextronique""",Institution,Image
,Accession:320618,,https://api.dc.library.northwestern.edu/api/v2/works/94535c3d-ec15-4eba-914c-9cb2176a9d55,Work,ark:/81985/n2td9nx0b,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/94535c3d-ec15-4eba-914c-9cb2176a9d55,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T06:31:40.752264Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-2a1f2be3-3b15-4841-87d5-e8d3e3f82a8f.tif,,,performance art,94535c3d-ec15-4eba-914c-9cb2176a9d55,,https://api.dc.library.northwestern.edu/api/v2/works/94535c3d-ec15-4eba-914c-9cb2176a9d55?as=iiif,2023-02-20T16:23:00.635358,None,None,,,inu:dil-2a1f2be3-3b15-4841-87d5-e8d3e3f82a8f,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.834713Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5fbfafcd-8972-4388-8f8b-d2a15d7f4c99,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/94535c3d-ec15-4eba-914c-9cb2176a9d55/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320659,,https://api.dc.library.northwestern.edu/api/v2/works/3e9b3052-6402-4490-8ab3-19fe05c050a3,Work,ark:/81985/n2mp4w93m,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/3e9b3052-6402-4490-8ab3-19fe05c050a3,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T19:40:50.215558Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-970b7afe-d5c8-4e0e-b99d-8309f572d130.tif,,,performance art,3e9b3052-6402-4490-8ab3-19fe05c050a3,,https://api.dc.library.northwestern.edu/api/v2/works/3e9b3052-6402-4490-8ab3-19fe05c050a3?as=iiif,2023-02-20T16:25:22.509615,None,None,,,inu:dil-970b7afe-d5c8-4e0e-b99d-8309f572d130,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.418395Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9bd8ea79-56aa-4494-9def-3afc7b4e1f90,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3e9b3052-6402-4490-8ab3-19fe05c050a3/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Voyager:302661,,https://api.dc.library.northwestern.edu/api/v2/works/13452ff9-a83c-4b7b-9190-2e9b641f66e1,Work,ark:/81985/n2j38m57g,68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|dad5a826-228c-487f-9fa1-6529a24ad8a2|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/13452ff9-a83c-4b7b-9190-2e9b641f66e1,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T16:41:52.403128Z,"Preston, Dick, photographer",,,circa 1967,,inu-dil-4794e19b-29f6-43a2-a790-2a6c5dfeba52.tif,,,performance art,13452ff9-a83c-4b7b-9190-2e9b641f66e1,,https://api.dc.library.northwestern.edu/api/v2/works/13452ff9-a83c-4b7b-9190-2e9b641f66e1?as=iiif,2023-02-20T16:32:05.135486,None,None,,,inu:dil-4794e19b-29f6-43a2-a790-2a6c5dfeba52,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.510998Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/41e46ddb-ab92-4192-b9f1-d0a7c12ef24e,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Masks|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/13452ff9-a83c-4b7b-9190-2e9b641f66e1/thumbnail,Opera Sextronique. Charlotte Moorman performing,Institution,Image
,Accession:320669,,https://api.dc.library.northwestern.edu/api/v2/works/4a029645-c57f-4fbe-a1e5-8240a3170c25,Work,ark:/81985/n22v2cz5w,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/4a029645-c57f-4fbe-a1e5-8240a3170c25,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T20:31:19.554752Z,"Preston, Dick, photographer",,,"June 10, 1968",,inu-dil-08e440ad-feed-4236-9e91-f47e6665eda5.tif,,,programs (documents),4a029645-c57f-4fbe-a1e5-8240a3170c25,,https://api.dc.library.northwestern.edu/api/v2/works/4a029645-c57f-4fbe-a1e5-8240a3170c25?as=iiif,2023-02-20T16:32:28.925262,None,None,,,inu:dil-08e440ad-feed-4236-9e91-f47e6665eda5,Charles Deering McCormick Library of Special Collections,None,New York (State)--New York,2022-03-14T21:05:29.418395Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/190f7901-5432-4fc1-9969-93b0cb8f33f9,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4a029645-c57f-4fbe-a1e5-8240a3170c25/thumbnail,"Program for ""Opera Sextronique."" Close-up of information on the events surrounding the performance and Charlotte Moorman's arrest and trial.",Institution,Image
,Accession:320623,,https://api.dc.library.northwestern.edu/api/v2/works/55b8d459-169a-429b-baa1-238c651c0fac,Work,ark:/81985/n2th8c89h,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/55b8d459-169a-429b-baa1-238c651c0fac,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T22:08:57.283217Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-c8e1b56e-aaa3-4bed-8ab6-eb6d8ef5f36f.tif,,,performance art,55b8d459-169a-429b-baa1-238c651c0fac,,https://api.dc.library.northwestern.edu/api/v2/works/55b8d459-169a-429b-baa1-238c651c0fac?as=iiif,2023-02-20T16:32:28.927689,None,None,,,inu:dil-c8e1b56e-aaa3-4bed-8ab6-eb6d8ef5f36f,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.418395Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f546b214-ae0a-4917-9dac-b34ae79f8322,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music)|Gas masks,,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/55b8d459-169a-429b-baa1-238c651c0fac/thumbnail,"""Opera Sextronique.""  Charlotte Moorman performing in gas mask.",Institution,Image
,Accession:320630,,https://api.dc.library.northwestern.edu/api/v2/works/5a438b6d-6de8-4899-8c30-7225b2274f73,Work,ark:/81985/n2b85459c,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/5a438b6d-6de8-4899-8c30-7225b2274f73,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T22:44:27.006685Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-da3ca16c-6d69-451f-994e-017a830d57c0.tif,,,performance art,5a438b6d-6de8-4899-8c30-7225b2274f73,,https://api.dc.library.northwestern.edu/api/v2/works/5a438b6d-6de8-4899-8c30-7225b2274f73?as=iiif,2023-02-20T16:32:28.935010,None,None,,,inu:dil-da3ca16c-6d69-451f-994e-017a830d57c0,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.418395Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a53c2b72-4826-453e-90b0-da5f6ffd6d0c,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5a438b6d-6de8-4899-8c30-7225b2274f73/thumbnail,"Charlotte Moorman playing ""Opera Sextronique."" Program cover",Institution,Image
,Accession:320656,,https://api.dc.library.northwestern.edu/api/v2/works/8ddd97e5-41ac-46cb-be2d-8f83457690a0,Work,ark:/81985/n2mw2930r,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/8ddd97e5-41ac-46cb-be2d-8f83457690a0,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T06:00:22.704859Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-8b6c7560-8ad1-4bfa-bc6b-d933ad34c5fb.tif,,,performance art,8ddd97e5-41ac-46cb-be2d-8f83457690a0,,https://api.dc.library.northwestern.edu/api/v2/works/8ddd97e5-41ac-46cb-be2d-8f83457690a0?as=iiif,2023-02-20T16:32:28.964311,None,None,,,inu:dil-8b6c7560-8ad1-4bfa-bc6b-d933ad34c5fb,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.418395Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ecd411a4-db65-4087-b172-eecab42f6399,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Masks|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8ddd97e5-41ac-46cb-be2d-8f83457690a0/thumbnail,"""Opera Sextronique.""  Charlotte Moorman performing in mask.",Institution,Image
,Accession:320663,,https://api.dc.library.northwestern.edu/api/v2/works/229749a4-2e94-4ad3-9f37-2bcf6666fa21,Work,ark:/81985/n2z60cq3j,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/229749a4-2e94-4ad3-9f37-2bcf6666fa21,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T17:40:52.596321Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-0a33dae2-5dab-4679-8e50-3587bf9ff1ed.tif,,,performance art,229749a4-2e94-4ad3-9f37-2bcf6666fa21,,https://api.dc.library.northwestern.edu/api/v2/works/229749a4-2e94-4ad3-9f37-2bcf6666fa21?as=iiif,2023-02-20T16:32:29.033155,None,None,,,inu:dil-0a33dae2-5dab-4679-8e50-3587bf9ff1ed,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.510998Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0300ccd1-4721-4327-b56f-c8f0ecd17e40,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/229749a4-2e94-4ad3-9f37-2bcf6666fa21/thumbnail,"Still taken from ""Opera Sextronique""",Institution,Image
,Accession:320619,,https://api.dc.library.northwestern.edu/api/v2/works/0dc49e50-1e8b-441c-b4bf-c23624821ec0,Work,ark:/81985/n20000n78,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/0dc49e50-1e8b-441c-b4bf-c23624821ec0,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T16:21:54.503889Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-c3ec7309-df82-457f-8382-fe7a625c33ab.tif,,,performance art,0dc49e50-1e8b-441c-b4bf-c23624821ec0,,https://api.dc.library.northwestern.edu/api/v2/works/0dc49e50-1e8b-441c-b4bf-c23624821ec0?as=iiif,2023-02-20T16:32:29.087748,None,None,,,inu:dil-c3ec7309-df82-457f-8382-fe7a625c33ab,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.767375Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8eed4488-9360-46c4-b846-8853b8221665,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0dc49e50-1e8b-441c-b4bf-c23624821ec0/thumbnail,"Charlotte Moorman bowing the cello with flowers while performing ""Opera Sextronique""",Institution,Image
