abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:313117,,https://api.dc.library.northwestern.edu/api/v2/works/c3869f92-badc-4518-9472-9436de92873e,Work,ark:/81985/n29k46h74,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/c3869f92-badc-4518-9472-9436de92873e,,,Holly Clayson Slide Collection,,2021-03-16T16:04:31.871235Z,"Irvine, B",,,Unknown,,inu-dil-785524ed-cba6-4fa4-8178-b000a8884203.tif,,,architecture (object genre)|architecture (discipline),c3869f92-badc-4518-9472-9436de92873e,,https://api.dc.library.northwestern.edu/api/v2/works/c3869f92-badc-4518-9472-9436de92873e?as=iiif,2023-02-20T16:24:10.400809,None,None,,,inu:dil-785524ed-cba6-4fa4-8178-b000a8884203,Faculty Collections,None,,2023-01-23T14:38:38.130736Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11386'}","San Pedro, California",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f71ff856-fbf3-41e6-bcba-94b11f917b12,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"United States. Work Projects Administration|Art Deco|San Pedro (Los Angeles, Calif.)--Buildings, structures, etc",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c3869f92-badc-4518-9472-9436de92873e/thumbnail,"San Pedro Municipal Ferry Building. Exterior, detail : doors",Public,Image
,Voyager:313432,,https://api.dc.library.northwestern.edu/api/v2/works/c5d43377-99a9-41c8-a4ab-182ef365c51e,Work,ark:/81985/n2ft8f872,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/c5d43377-99a9-41c8-a4ab-182ef365c51e,,,Holly Clayson Slide Collection,,2021-03-16T16:17:16.486604Z,"Rodin, Auguste",,,March 1994|1880|1800 to 1899|circa 1899,"""The Thinker"" first modeled 1880, this bronze cast ca. 1910. ""Genius of Eternal Rest..."" probably modeled ca. 1899, this bronze cast in 1980.",inu-dil-f3cfc729-2956-438a-ba5d-91d598699eac.tif,,,sculpture (visual works),c5d43377-99a9-41c8-a4ab-182ef365c51e,,https://api.dc.library.northwestern.edu/api/v2/works/c5d43377-99a9-41c8-a4ab-182ef365c51e?as=iiif,2023-02-20T16:24:10.464045,None,None,,,inu:dil-f3cfc729-2956-438a-ba5d-91d598699eac,Faculty Collections,None,,2023-01-23T14:38:38.130736Z,,bronze,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",New York (N.Y.) ; Metropolitan Museum of Art,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/cf8760a1-88e1-4682-bec0-b8d48ba285e6,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Art museums--United States|Art museums--New York (State)--New York|Metropolitan Museum of Art (New York, N.Y.)|Bronze sculpture, French--19th century|Art museum visitors--New York (State)--New York",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c5d43377-99a9-41c8-a4ab-182ef365c51e/thumbnail,"Metropolitan Museum of Art--19th century galleries, ""salon"" gallery. Long gallery with columns and skylights ; bronze standing torso, ""Genius of Eternal Rest, without Head and Arms"" in center, other sculptures at right ; ""The Thinker/Le Penseur"" at upper right",Public,Image
,Voyager:313943,,https://api.dc.library.northwestern.edu/api/v2/works/c70e7a68-3e7e-4a52-8cdf-e565441f11e7,Work,ark:/81985/n2z31pb9k,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/c70e7a68-3e7e-4a52-8cdf-e565441f11e7,,,Holly Clayson Slide Collection,,2021-03-16T16:24:27.194678Z,"unknown|Zogby International|VandeHei, Jim",,,2002,"Title of article: ""Islam's split-screen view of the U.S."" by Jim VandeHei. Accompanying graph: ""The view from afar"". Source: Zogby International.",inu-dil-00f25065-940f-42df-ace7-e00515ed9917.tif,,,,c70e7a68-3e7e-4a52-8cdf-e565441f11e7,,https://api.dc.library.northwestern.edu/api/v2/works/c70e7a68-3e7e-4a52-8cdf-e565441f11e7?as=iiif,2023-02-20T16:24:10.468930,None,None,,,inu:dil-00f25065-940f-42df-ace7-e00515ed9917,Faculty Collections,None,,2023-01-23T14:38:38.238324Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11420'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7e995e1f-75ba-40e9-bcb8-25adb844054f,Holly Clayson,In Copyright - Educational Use Permitted,,,"Wall Street Journal, Apr. 11, 2002",Done,,Islam--United States,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c70e7a68-3e7e-4a52-8cdf-e565441f11e7/thumbnail,"Wall St Journal, Apr. 11, 2002 Islam's view of U.S",Public,Image
,Voyager:313318,,https://api.dc.library.northwestern.edu/api/v2/works/d59bf76f-c157-4759-b31b-5b26f8b1c767,Work,ark:/81985/n2930pk22,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/d59bf76f-c157-4759-b31b-5b26f8b1c767,,,Holly Clayson Slide Collection,,2021-03-16T19:01:52.408531Z,"Véran, Auguste, 1839-1927",,,1997|1864,"This park, on the Boulevard des Lices, was created as a complement to the adjacent Roman-era Theatre antique.",inu-dil-e5d75efb-da3a-489a-909b-fcfd5e99379e.tif,,,architecture (object genre)|architecture (discipline),d59bf76f-c157-4759-b31b-5b26f8b1c767,,https://api.dc.library.northwestern.edu/api/v2/works/d59bf76f-c157-4759-b31b-5b26f8b1c767?as=iiif,2023-02-20T16:24:10.607611,None,None,,,inu:dil-e5d75efb-da3a-489a-909b-fcfd5e99379e,Faculty Collections,None,,2023-01-23T14:38:38.238324Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}",Arles (France),True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f324839c-851c-47c2-8827-bf98f7edbd1c,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Gateways--France--Arles|Jardin d'ete (Arles, France)|Gardens--France--Arles|Urban parks--France--Arles|Trees--France--Arles|Architecture|Pavements--France--Arles",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d59bf76f-c157-4759-b31b-5b26f8b1c767/thumbnail,"Entrance, Jardin d'Ete, Arles. Gateway and cobblestone pavement thinly covered with cement, trees",Public,Image
,Voyager:313106,,https://api.dc.library.northwestern.edu/api/v2/works/d1038bc9-3872-4d85-9021-165307b4ee45,Work,ark:/81985/n2gb1z708,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/d1038bc9-3872-4d85-9021-165307b4ee45,,,Holly Clayson Slide Collection,,2021-03-16T17:23:14.207918Z,"Irvine, B",,,Unknown,,inu-dil-fcb11f46-fa81-4209-ac3c-f0e37e3654b3.tif,,,architecture (object genre)|architecture (discipline),d1038bc9-3872-4d85-9021-165307b4ee45,,https://api.dc.library.northwestern.edu/api/v2/works/d1038bc9-3872-4d85-9021-165307b4ee45?as=iiif,2023-02-20T16:24:12.095259,None,None,,,inu:dil-fcb11f46-fa81-4209-ac3c-f0e37e3654b3,Faculty Collections,None,,2023-01-23T14:38:38.238324Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11386'}","San Pedro, California",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b9c6bdd2-164f-4091-861f-228d7969a8ba,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"United States. Work Projects Administration|Art Deco|San Pedro (Los Angeles, Calif.)--Buildings, structures, etc",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d1038bc9-3872-4d85-9021-165307b4ee45/thumbnail,San Pedro Municipal Ferry Building. Exterior,Public,Image
,Voyager:313371,,https://api.dc.library.northwestern.edu/api/v2/works/d5d511d4-ab6c-4d96-a324-e37b9778d9c7,Work,ark:/81985/n2m32p03g,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/d5d511d4-ab6c-4d96-a324-e37b9778d9c7,,,Holly Clayson Slide Collection,,2021-03-16T19:03:10.222350Z,unknown French,,,1998,,inu-dil-344ddd80-9002-4787-85ff-b30ac38bb8a3.tif,,,architecture (object genre)|architecture (discipline),d5d511d4-ab6c-4d96-a324-e37b9778d9c7,,https://api.dc.library.northwestern.edu/api/v2/works/d5d511d4-ab6c-4d96-a324-e37b9778d9c7?as=iiif,2023-02-20T16:24:12.097624,None,None,,,inu:dil-344ddd80-9002-4787-85ff-b30ac38bb8a3,Faculty Collections,None,,2023-01-23T14:38:38.238324Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",Saint-Tropez (France),True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/cdccd7b2-fa3d-4c70-a45b-6f0884e96faf,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Waterfronts--France--Saint-Tropez|Harbors--France--Saint-Tropez|Architecture|Boats and boating--France--Saint-Tropez|Buildings--France--Saint-Tropez|Roofing, Tile--France--Saint-Tropez",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d5d511d4-ab6c-4d96-a324-e37b9778d9c7/thumbnail,"Saint-Tropez. Long tile-roofed building in foreground, boats in harbor, multi-story apartments on far shore",Public,Image
,Voyager:313025,,https://api.dc.library.northwestern.edu/api/v2/works/db505582-7314-4ecf-8783-4b2316e727c7,Work,ark:/81985/n2sf2n16z,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/db505582-7314-4ecf-8783-4b2316e727c7,,,Holly Clayson Slide Collection,,2021-03-16T19:35:31.243561Z,"Wright, Frank Lloyd",,,1956,,inu-dil-883be470-c001-4bd9-86d2-019be9cb47d3.tif,,,architecture (object genre)|architecture (discipline),db505582-7314-4ecf-8783-4b2316e727c7,,https://api.dc.library.northwestern.edu/api/v2/works/db505582-7314-4ecf-8783-4b2316e727c7?as=iiif,2023-02-20T16:24:12.168910,None,None,,,inu:dil-883be470-c001-4bd9-86d2-019be9cb47d3,Faculty Collections,None,,2023-01-23T14:38:38.301738Z,,"concrete, aluminum, copper",221 ft.,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11385'}",Bartlesville (Okla.) ; Price Tower,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/460f36fa-9ad4-4eef-baca-162b88fe0a2a,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Multipurpose buildings--Oklahoma--Bartlesville|Architecture|Price Tower (Bartlesville, Okla.)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/db505582-7314-4ecf-8783-4b2316e727c7/thumbnail,Price Tower,Public,Image
,Voyager:313069,,https://api.dc.library.northwestern.edu/api/v2/works/e49c2e58-1390-4c29-89de-f20bb80f0806,Work,ark:/81985/n2st7fn0b,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/e49c2e58-1390-4c29-89de-f20bb80f0806,,,Holly Clayson Slide Collection,,2021-03-16T20:29:38.079660Z,unknown,,,Unknown,,inu-dil-06df3475-a087-46f9-8b94-588576f08b48.tif,,,architecture (object genre)|architecture (discipline),e49c2e58-1390-4c29-89de-f20bb80f0806,,https://api.dc.library.northwestern.edu/api/v2/works/e49c2e58-1390-4c29-89de-f20bb80f0806?as=iiif,2023-02-20T16:24:12.274555,None,None,,,inu:dil-06df3475-a087-46f9-8b94-588576f08b48,Faculty Collections,None,,2023-01-23T14:38:38.301738Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11386'}","Providence, Rhode Island",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/adfe6873-7eda-4ae5-aee7-39d528dd7da1,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Floor coverings|Providence (R.I.)--Buildings, structures, etc|Art Deco|Architecture",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e49c2e58-1390-4c29-89de-f20bb80f0806/thumbnail,"Fains. Exterior, facade",Public,Image
,Voyager:314132,,https://api.dc.library.northwestern.edu/api/v2/works/e546a9c3-9b32-4c44-a578-894d920a6477,Work,ark:/81985/n2w951c6p,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/e546a9c3-9b32-4c44-a578-894d920a6477,,,Holly Clayson Slide Collection,,2021-03-16T20:33:12.195070Z,"Nadar, Paul",,,Unknown,"From the exhibit Comic Art: The Paris Salon in Caricature. At the Getty November 18, 2003 - February 15, 2004.",inu-dil-2ec0d7a2-52f0-46b1-87e6-e4c3743939cd.tif,,,printmaking,e546a9c3-9b32-4c44-a578-894d920a6477,,https://api.dc.library.northwestern.edu/api/v2/works/e546a9c3-9b32-4c44-a578-894d920a6477?as=iiif,2023-02-20T16:24:12.364636,None,None,,,inu:dil-2ec0d7a2-52f0-46b1-87e6-e4c3743939cd,Faculty Collections,None,,2023-01-23T14:38:38.301738Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11422'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/15eee812-cf84-46f7-a1c6-7bee9ad9c95d,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"color lithographs|Daubigny, Charles Francois, 1817-1878|illustration (process)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e546a9c3-9b32-4c44-a578-894d920a6477/thumbnail,Caricature of Daubigny's A Village,Public,Image
,Voyager:313954,,https://api.dc.library.northwestern.edu/api/v2/works/ee23977d-98e7-4c00-b014-484f5782d4a7,Work,ark:/81985/n2jq0tj2n,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/ee23977d-98e7-4c00-b014-484f5782d4a7,"""Commission of Enquiry: Oh! What fine models for Rodin.""",,Holly Clayson Slide Collection,,2021-03-16T21:27:17.390035Z,"Roussau, J.-Jacques (French illustrator)",,,1913,,inu-dil-87b5bc7c-3cb6-4522-942f-c9caa581ad2b.tif,,,drawing (image-making),ee23977d-98e7-4c00-b014-484f5782d4a7,,https://api.dc.library.northwestern.edu/api/v2/works/ee23977d-98e7-4c00-b014-484f5782d4a7?as=iiif,2023-02-20T16:24:12.529310,None,None,,,inu:dil-87b5bc7c-3cb6-4522-942f-c9caa581ad2b,Faculty Collections,None,,2023-01-23T14:38:38.399893Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11420'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ea47d889-29be-495d-bcd0-a240a30c69b6,Holly Clayson,In Copyright - Educational Use Permitted,,,"Le charivari, Nov. 30, 1913",Done,,"Balkan Peninsula--History--War of 1912-1913--Caricatures and cartoons|Drawing|Rodin, Auguste, 1840-1917",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ee23977d-98e7-4c00-b014-484f5782d4a7/thumbnail,The Balkan atrocities,Public,Image
,Voyager:314009,,https://api.dc.library.northwestern.edu/api/v2/works/f8881724-d865-45d6-bc27-7c3e124519aa,Work,ark:/81985/n2qn60251,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/f8881724-d865-45d6-bc27-7c3e124519aa,,,Holly Clayson Slide Collection,,2021-03-16T22:27:37.529902Z,"unknown|Goering, Hermann",,,Unknown,,inu-dil-cdd15d0f-0cb3-4e23-a20d-1a16dab06c37.tif,,,,f8881724-d865-45d6-bc27-7c3e124519aa,,https://api.dc.library.northwestern.edu/api/v2/works/f8881724-d865-45d6-bc27-7c3e124519aa?as=iiif,2023-02-20T16:24:13.298319,None,None,,,inu:dil-cdd15d0f-0cb3-4e23-a20d-1a16dab06c37,Faculty Collections,None,,2023-01-23T14:38:38.399893Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}","Templin, Germany",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/4dee2d02-3772-4956-971c-efd456a4ddce,Holly Clayson,In Copyright - Educational Use Permitted,,,"Nicholas, Lynn H. Rape of Europa. page 37",Done,,"World War, 1939-1945--Art and the war|Carinhall (Templin, Germany)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f8881724-d865-45d6-bc27-7c3e124519aa/thumbnail,"The interior of Carinhall, a few of Goering's choice acquistions",Public,Image
