abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:319171,,https://api.dc.library.northwestern.edu/api/v2/works/f55d5ef4-80c3-40c2-998a-542dafb58ea2,Work,ark:/81985/n2zk57n64,,,,https://dc.library.northwestern.edu/items/f55d5ef4-80c3-40c2-998a-542dafb58ea2,Le chianli crotté de toutes les manières,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Bouquet, Auguste, 1810-1846|Bouquet, Auguste, 1810-1846",2021-03-16T22:09:17.006089Z,,,,"March 14, 1833",,inu-dil-b7a3e5c9-7048-4343-baa7-85a1e6ccdf3f.tif,,,caricatures,f55d5ef4-80c3-40c2-998a-542dafb58ea2,,https://api.dc.library.northwestern.edu/api/v2/works/f55d5ef4-80c3-40c2-998a-542dafb58ea2?as=iiif,2023-02-20T16:16:17.127627,None,None,,French,inu:dil-b7a3e5c9-7048-4343-baa7-85a1e6ccdf3f,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/c7e9a70b-7e93-4a1c-ae18-2fbbc3362ff4,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f55d5ef4-80c3-40c2-998a-542dafb58ea2/thumbnail,"La Caricature, no 123 (14 mars 1833), plate 255",Public,Image
,Accession:318982,,https://api.dc.library.northwestern.edu/api/v2/works/d8500941-029e-41e5-9794-4197baa6a6cb,Work,ark:/81985/n2gq6t36d,,,,https://dc.library.northwestern.edu/items/d8500941-029e-41e5-9794-4197baa6a6cb,Le conseil des ministres s'est réuni ce matin.(Extrait du moniteur),994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Philipon, Charles, 1800-1862|Philipon, Charles, 1800-1862",2021-03-16T19:17:07.373294Z,,,,"May 12, 1831",,inu-dil-4b7a8f14-0f48-441b-b675-c57b5221376e.tif,,,caricatures,d8500941-029e-41e5-9794-4197baa6a6cb,,https://api.dc.library.northwestern.edu/api/v2/works/d8500941-029e-41e5-9794-4197baa6a6cb?as=iiif,2023-02-20T16:16:23.697657,None,None,,French,inu:dil-4b7a8f14-0f48-441b-b675-c57b5221376e,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/540cbfaa-2d27-45de-aab6-55c4e6fa7219,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d8500941-029e-41e5-9794-4197baa6a6cb/thumbnail,"La Caricature, no 28 (12 mai 1831), plate 56bis",Public,Image
,Accession:319128,,https://api.dc.library.northwestern.edu/api/v2/works/d93017d4-7a76-4b47-bd63-264e847f9024,Work,ark:/81985/n2q816s8p,,,,https://dc.library.northwestern.edu/items/d93017d4-7a76-4b47-bd63-264e847f9024,"Pendant qu'il plume son coq, le russe, l'autrichien et le prussien prennent des libertés avec françe.oise sa femme",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847",2021-03-16T19:22:48.185535Z,"D'après, M.",,,"October 4, 1832",,inu-dil-f94f1fe6-9ca6-4bc3-9ae7-f9a99faf1e88.tif,,,caricatures,d93017d4-7a76-4b47-bd63-264e847f9024,,https://api.dc.library.northwestern.edu/api/v2/works/d93017d4-7a76-4b47-bd63-264e847f9024?as=iiif,2023-02-20T16:16:30.841341,None,None,,French,inu:dil-f94f1fe6-9ca6-4bc3-9ae7-f9a99faf1e88,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/71980c8b-569e-4340-a8eb-f8d2e9f25042,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d93017d4-7a76-4b47-bd63-264e847f9024/thumbnail,"La Caricature, no 100 (4 octobre 1832), plate 205",Public,Image
,Accession:319076,,https://api.dc.library.northwestern.edu/api/v2/works/e413d51c-68d7-4837-a756-d7b6d8b729da,Work,ark:/81985/n2z31qq12,,,,https://dc.library.northwestern.edu/items/e413d51c-68d7-4837-a756-d7b6d8b729da,"La marche de gros, gras et bête (annoncée par le Corsaire du Mercredi 15 Fevrier) ; Ses ansniers généraux, receveurs arcadiens, tétasiniforme beaudetiques, médasiques, embatés, hébêtés, engraissés, encaissant, dégraissant les écus contributioniques Trois affreuses et exécrables furies Les jeux ou la jouerie enragée tricheuse, suicidique et perditeuse de jeunesse La Ribaude déhontée et paillarde prostitution gambadant, folâtrant, lubriquement toujours en compagnie d'icelle. Pipeuse, ribeleuse, voleresse, escroqueuse et immoralisante loterie portant corne d'indigence et roue d'infortuné, ayant hideuse figure sous masque de belle et jeune fille, et haillons recouvers de beaux plumails et pampailletes d'or. autres animaux budjetivores masqués à démasquer, avaleurs et digéreurs d'argent et fonds secrets dans l'ombre. Ici le carnivore, vinivore, selivore, tabachivore, huilivore, eaudevivore,pinçant, suçant, pire que pou, puce et punaise. Les abhorrées et abominées goules, engoulardes et magnigoulardes contributions indirectes et foncières, suceuses, pompeuses, déterreuses d'or, dévorant, disséquant, sommant, resommant et démeublant la pauvre gent contribuable. Pauvre Jean le peuple, dans son vêtement de tous jours, nud, souffreuteux allangui, meshaigné, amoindri, super-patient et misérable imposé, r'imposé, surimposé. L'horrfique et Archivorax impôt personnalier: autre magnivorax vampirissime sangsuant droit timbrailleur et Enregistrementateur. Don Rabougrinos del inlentia superlativa, petit ambassadeur et grand des Espagnes, vêtu en fier et hautain matamore hidalgo, outrageant et injuriant icelle liberté des trois jours et marchant sans vergogne sur ses nobles et rriples couleurs. Biau charriot doré de Masques payés. Cheval limonnier, mensongeur officiel, vieux hableur, empiriste tromette élogiaque, et patenté de tous les gouvernans, omni-colore, girouettin, aiglifié, fleurdélisé, carmagnolisé, coquifié. Cheval de renfort sténographieur baillant à tirlarigot un amical coup de collier à son vieux camarade. Arléquin jésuite, tricolorisé, hyperboleur, fariboleur, bliverneur, sillogismeur, feuilltonneur, rêvasseur, utopiaque rédacteur débats politiques et élégiaques. Principule babifieur lancettier médisant mésécrivant reniant et parlant en dérision à l'encontre de ses confrères et comaignons Juilletins tenant son bois vert coi et sa bouche close à l'égard des larrons Baziliens tricolorisés. Richissime rabacheur de constitutionalisme antidoté, antidaté, entortilleur d'abonnés, épicissinistes, cassonnadiers, vivotant de sa vieille opposition glacée, passée, dépassée, trépassée. Empogneur du titre de clui-ci, vocitant son engueulard et poissardier catéchisme à la face de la révolution Juilletique. Au juste milieu du char la neuve France, vieille radoteuse, ragoteuse, cancaneuse, rabobineuse, alarmiste, effarouchée, ayant venette et fausse peur de maximum et de terreur.",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Forest, Eugène-Hippolyte, 1808-|Grandville, J. J., 1803-1847",2021-03-16T20:26:13.973820Z,,,,"March 29, 1832",,inu-dil-bad47348-91a6-42a9-bf1a-e7328a551ebc.tif,,,caricatures,e413d51c-68d7-4837-a756-d7b6d8b729da,,https://api.dc.library.northwestern.edu/api/v2/works/e413d51c-68d7-4837-a756-d7b6d8b729da?as=iiif,2023-02-20T16:17:05.530591,None,None,,French,inu:dil-bad47348-91a6-42a9-bf1a-e7328a551ebc,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/06d943d9-ca39-4f64-a135-2355981675b4,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e413d51c-68d7-4837-a756-d7b6d8b729da/thumbnail,"La Caricature, no 74 (29 mars 1832), plate 149/150",Public,Image
,Accession:318954,,https://api.dc.library.northwestern.edu/api/v2/works/e9149a0d-4496-419e-b7c2-b05abd518183,Work,ark:/81985/n2dr2r912,,,,https://dc.library.northwestern.edu/items/e9149a0d-4496-419e-b7c2-b05abd518183,Costumes français à différentes époques. ;  Sous Louis 14. Sous Louis 13. Sous Henri III. Sous François I Sous Louis XV. 1795. Directoire. An 6 An 7 An 8 An 9 An 10 1819 1820 1831 1831.,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Forest, Eugène-Hippolyte, 1808-",2021-03-16T20:57:07.993618Z,,,,"January 17, 1831",,inu-dil-173e7738-408f-4cfa-a18b-9a89f53addc6.tif,,,caricatures,e9149a0d-4496-419e-b7c2-b05abd518183,,https://api.dc.library.northwestern.edu/api/v2/works/e9149a0d-4496-419e-b7c2-b05abd518183?as=iiif,2023-02-20T16:18:00.593241,None,None,,French,inu:dil-173e7738-408f-4cfa-a18b-9a89f53addc6,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/de429591-8364-46ba-bdab-520db5ae6630,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e9149a0d-4496-419e-b7c2-b05abd518183/thumbnail,"La Caricature, no 13 (27 janvier 1831), plate 27",Public,Image
,Accession:319175,,https://api.dc.library.northwestern.edu/api/v2/works/ea208022-6e70-4001-a35f-1c5880724bad,Work,ark:/81985/n2th8dn6d,,,,https://dc.library.northwestern.edu/items/ea208022-6e70-4001-a35f-1c5880724bad,A ton nez d'Arg...! à ton oeil Bartholo! à vous tous ventrus!!,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-16T21:03:25.626293Z,,,,"March 28, 1833",,inu-dil-afe2a85a-9dfc-4582-a980-b21bd975ebce.tif,,,caricatures,ea208022-6e70-4001-a35f-1c5880724bad,,https://api.dc.library.northwestern.edu/api/v2/works/ea208022-6e70-4001-a35f-1c5880724bad?as=iiif,2023-02-20T16:18:06.593662,None,None,,French,inu:dil-afe2a85a-9dfc-4582-a980-b21bd975ebce,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/af5dc216-c6b9-4522-9472-b79d28dcf6bf,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ea208022-6e70-4001-a35f-1c5880724bad/thumbnail,"La Caricature, no 125 (28 mars 1833), plate 259",Public,Image
,Accession:318929,,https://api.dc.library.northwestern.edu/api/v2/works/ea849aa2-c4b3-455e-85b3-76de86b2a345,Work,ark:/81985/n2pv6d74h,,,,https://dc.library.northwestern.edu/items/ea849aa2-c4b3-455e-85b3-76de86b2a345,Une victime de l'ancien système,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Monnier, Henry, 1799-1877|Monnier, Henry, 1799-1877",2021-03-16T21:05:49.191634Z,,,,"November 4, 1830",,inu-dil-1dd26354-bd00-42ab-9829-912109a43fb9.tif,,,caricatures,ea849aa2-c4b3-455e-85b3-76de86b2a345,,https://api.dc.library.northwestern.edu/api/v2/works/ea849aa2-c4b3-455e-85b3-76de86b2a345?as=iiif,2023-02-20T16:18:09.194371,None,None,,French,inu:dil-1dd26354-bd00-42ab-9829-912109a43fb9,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/cd4736b5-57d6-4604-9813-17cbcb738e26,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ea849aa2-c4b3-455e-85b3-76de86b2a345/thumbnail,"La Caricature, no 1 (4 novembre 1830), plate 1",Public,Image
,Accession:319136,,https://api.dc.library.northwestern.edu/api/v2/works/f7b5d56e-a4fc-4745-b1bf-827a78699333,Work,ark:/81985/n2rr1pz9b,,,,https://dc.library.northwestern.edu/items/f7b5d56e-a4fc-4745-b1bf-827a78699333,Grand Revue Passée par la Caricature le 30 Octobre 1832.,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847|Raffet, Denis Auguste Marie, 1804-1860|Raffet, Denis Auguste Marie, 1804-1860",2021-03-16T22:22:49.119162Z,,,,"October 30, 1832",,inu-dil-c0a7da61-f784-4369-ac8a-b1fd9a165023.tif,,,caricatures,f7b5d56e-a4fc-4745-b1bf-827a78699333,,https://api.dc.library.northwestern.edu/api/v2/works/f7b5d56e-a4fc-4745-b1bf-827a78699333?as=iiif,2023-02-20T16:18:14.659234,None,None,,French,inu:dil-c0a7da61-f784-4369-ac8a-b1fd9a165023,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/4da7d0b1-8c71-493b-81a1-e31f26b4315a,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f7b5d56e-a4fc-4745-b1bf-827a78699333/thumbnail,La Caricature (30 octobre 1832),Public,Image
,Accession:319196,,https://api.dc.library.northwestern.edu/api/v2/works/f9647868-6d3e-4fce-a42b-6d99f8091054,Work,ark:/81985/n2ww7915n,,,,https://dc.library.northwestern.edu/items/f9647868-6d3e-4fce-a42b-6d99f8091054,Pauvres aveugles,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-16T22:32:46.675727Z,,,,"June 13, 1833",,inu-dil-877bf929-5390-454f-bdba-6227169469be.tif,,,caricatures,f9647868-6d3e-4fce-a42b-6d99f8091054,,https://api.dc.library.northwestern.edu/api/v2/works/f9647868-6d3e-4fce-a42b-6d99f8091054?as=iiif,2023-02-20T16:18:27.265253,None,None,,French,inu:dil-877bf929-5390-454f-bdba-6227169469be,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/05f4da6b-ba6c-4a34-a063-d3c03d6b9fa1,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f9647868-6d3e-4fce-a42b-6d99f8091054/thumbnail,"La Caricature, no 136 (13 juin 1833), plate 282",Public,Image
,Accession:319214,,https://api.dc.library.northwestern.edu/api/v2/works/f176b2a0-c205-4d75-aefc-29374b04cb80,Work,ark:/81985/n2x923k4d,,,,https://dc.library.northwestern.edu/items/f176b2a0-c205-4d75-aefc-29374b04cb80,Sire! Lisbonne est prise - aaaah!! ... aussi j'ai revé que je me battais crânement,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T21:46:21.559058Z,,,,"August 15, 1833",,inu-dil-8182edbd-bff8-4e0f-b45d-f8725b4f3af8.tif,,,caricatures,f176b2a0-c205-4d75-aefc-29374b04cb80,,https://api.dc.library.northwestern.edu/api/v2/works/f176b2a0-c205-4d75-aefc-29374b04cb80?as=iiif,2023-02-20T16:18:40.585645,None,None,,French,inu:dil-8182edbd-bff8-4e0f-b45d-f8725b4f3af8,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/55944374-e704-4e56-9ffb-0fe0f2da8a85,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f176b2a0-c205-4d75-aefc-29374b04cb80/thumbnail,"La Caricature, no 145 (15 aout 1833), plate 304",Public,Image
,Accession:319131,,https://api.dc.library.northwestern.edu/api/v2/works/f1b21529-60e5-4cb5-bb57-fbe317566a7c,Work,ark:/81985/n2ns0nz9z,,,,https://dc.library.northwestern.edu/items/f1b21529-60e5-4cb5-bb57-fbe317566a7c,Quand finira donc cette partie?,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-16T21:47:56.258414Z,,,,"October 11, 1832",,inu-dil-1e160700-f7fa-4d8b-9cb7-f87e52688a05.tif,,,caricatures,f1b21529-60e5-4cb5-bb57-fbe317566a7c,,https://api.dc.library.northwestern.edu/api/v2/works/f1b21529-60e5-4cb5-bb57-fbe317566a7c?as=iiif,2023-02-20T16:18:42.905915,None,None,,French,inu:dil-1e160700-f7fa-4d8b-9cb7-f87e52688a05,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/1b7e8fb4-4239-4578-8d29-80333d07db45,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f1b21529-60e5-4cb5-bb57-fbe317566a7c/thumbnail,"La Caricature, no 101 (11 octobre 1832), plate 207",Public,Image
