abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:318014,,https://api.dc.library.northwestern.edu/api/v2/works/3ec540ae-233f-47dd-9ce8-06f9de8f5c11,Work,ark:/81985/n25q4tn3k,,,,https://dc.library.northwestern.edu/items/3ec540ae-233f-47dd-9ce8-06f9de8f5c11,,,University Archives Postcards,,2021-03-15T19:41:28.101135Z,"Childs, Charles R.",,,1940,,Recto|Verso,,,postcards,3ec540ae-233f-47dd-9ce8-06f9de8f5c11,,https://api.dc.library.northwestern.edu/api/v2/works/3ec540ae-233f-47dd-9ce8-06f9de8f5c11?as=iiif,2023-02-20T16:38:54.658104,None,None,,English,inu:dil-4087aeff-17cc-4d84-b46d-1931bab343b8|inu:dil-4280f1c9-5f71-4391-b5e3-bcc6cf1816c2,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11667'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/366e6581-6631-4a67-8898-09f8dc39c802,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3ec540ae-233f-47dd-9ce8-06f9de8f5c11/thumbnail,"Scott Hall, Northwestern University, Evanston, Illinois",Public,Image
,Accession:318157,,https://api.dc.library.northwestern.edu/api/v2/works/4801cf44-063b-4bdf-bd8c-a08a74518fe5,Work,ark:/81985/n2v69bd04,,,,https://dc.library.northwestern.edu/items/4801cf44-063b-4bdf-bd8c-a08a74518fe5,,,University Archives Postcards,,2021-03-15T20:22:30.511436Z,,,,1890,Postmark 1910,Recto|Verso,,,postcards,4801cf44-063b-4bdf-bd8c-a08a74518fe5,,https://api.dc.library.northwestern.edu/api/v2/works/4801cf44-063b-4bdf-bd8c-a08a74518fe5?as=iiif,2023-02-20T16:39:44.159706,None,None,,English,inu:dil-c99d7b0f-5a50-4bcc-92f5-bab1490fcff1|inu:dil-56d2c0c7-0bbd-4798-a20d-bd587c44ea8e,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11688'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7cd49029-b60c-4287-bd8a-933023be5c52,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|School buildings|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4801cf44-063b-4bdf-bd8c-a08a74518fe5/thumbnail,"High School, Evanston, Ill.",Public,Image
,Accession:318032,,https://api.dc.library.northwestern.edu/api/v2/works/4aa4b905-ff0a-4fdc-a7a7-9e2980adbed7,Work,ark:/81985/n2k07021p,,,,https://dc.library.northwestern.edu/items/4aa4b905-ff0a-4fdc-a7a7-9e2980adbed7,,,University Archives Postcards,,2021-03-15T20:34:20.621194Z,,,,1890,,Recto|Verso,,,postcards,4aa4b905-ff0a-4fdc-a7a7-9e2980adbed7,,https://api.dc.library.northwestern.edu/api/v2/works/4aa4b905-ff0a-4fdc-a7a7-9e2980adbed7?as=iiif,2023-02-20T16:40:11.161072,None,None,,English,inu:dil-14144d2e-6507-4043-a027-f4e057105dbc|inu:dil-7cdf555a-3a28-4658-a33a-912b992ba464,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11671'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1295a1e6-9333-498f-bd20-4dd0d18d592c,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4aa4b905-ff0a-4fdc-a7a7-9e2980adbed7/thumbnail,"University Hall and Campus, Northwestern University, Evanston, Ill.",Public,Image
,Accession:318168,,https://api.dc.library.northwestern.edu/api/v2/works/514c8ae0-043d-4dc6-a554-d99a55c520b1,Work,ark:/81985/n28g8hj60,,,,https://dc.library.northwestern.edu/items/514c8ae0-043d-4dc6-a554-d99a55c520b1,,,University Archives Postcards,,2021-03-15T21:14:08.076053Z,,,,1910,,Recto|Verso,,,postcards,514c8ae0-043d-4dc6-a554-d99a55c520b1,,https://api.dc.library.northwestern.edu/api/v2/works/514c8ae0-043d-4dc6-a554-d99a55c520b1?as=iiif,2023-02-20T16:40:59.809143,None,None,,English,inu:dil-4d586aa2-f459-4433-8280-4a86b35eb8c7|inu:dil-f0a45632-79a7-418c-ac77-1b227213aaec,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11688'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/be975ca4-955e-4ea5-bd2c-ff113e1a6a9a,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Hotels|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/514c8ae0-043d-4dc6-a554-d99a55c520b1/thumbnail,"Evanston Hotel, Main Street and Forest Avenue, Evanston, Ill.",Public,Image
,Accession:317959,,https://api.dc.library.northwestern.edu/api/v2/works/5867ee26-b134-4af9-8b7a-55829ce4382c,Work,ark:/81985/n2057ft1c,,,,https://dc.library.northwestern.edu/items/5867ee26-b134-4af9-8b7a-55829ce4382c,,,University Archives Postcards,,2021-03-15T22:31:27.417020Z,,,,1894,,Recto|Verso,,,postcards,5867ee26-b134-4af9-8b7a-55829ce4382c,,https://api.dc.library.northwestern.edu/api/v2/works/5867ee26-b134-4af9-8b7a-55829ce4382c?as=iiif,2023-02-20T16:41:35.830820,None,None,,English,inu:dil-a87e1536-9cc8-4b97-9c06-7731f34a94a8|inu:dil-2af92a7b-fd36-4b4f-ac87-a2bd98e31ae6,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11655'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7f48f0c7-1daa-4ed2-9c66-8d6743bc885d,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Library buildings|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5867ee26-b134-4af9-8b7a-55829ce4382c/thumbnail,"Orrington Lunt Library, Northwestern University, Evanston, Ill.",Public,Image
,Accession:317744,,https://api.dc.library.northwestern.edu/api/v2/works/5a5059b0-8bd3-4f3a-a04c-435f10952688,Work,ark:/81985/n2d50hz7z,,,,https://dc.library.northwestern.edu/items/5a5059b0-8bd3-4f3a-a04c-435f10952688,,,University Archives Postcards,,2021-03-15T22:44:38.326989Z,,,,1895,,Recto|Verso,,,postcards,5a5059b0-8bd3-4f3a-a04c-435f10952688,,https://api.dc.library.northwestern.edu/api/v2/works/5a5059b0-8bd3-4f3a-a04c-435f10952688?as=iiif,2023-02-20T16:41:44.554354,None,None,,English,inu:dil-dbbe3bb6-fe33-4574-a796-404b9a391f26|inu:dil-d98d3d8d-fc95-467d-aa22-0f8af0e5b783,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11618'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c695d195-3e75-418a-8b2c-c85da5a0ebb0,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5a5059b0-8bd3-4f3a-a04c-435f10952688/thumbnail,"Cumnack School of Oratory, North Western University, Evanston, Ill.",Public,Image
,Accession:317850,,https://api.dc.library.northwestern.edu/api/v2/works/6345f279-23b7-46a6-a76a-f14a1c6e12e9,Work,ark:/81985/n2mk67901,,,,https://dc.library.northwestern.edu/items/6345f279-23b7-46a6-a76a-f14a1c6e12e9,,,University Archives Postcards,,2021-03-16T02:55:31.570708Z,,,,1890,,Recto|Verso,,,postcards,6345f279-23b7-46a6-a76a-f14a1c6e12e9,,https://api.dc.library.northwestern.edu/api/v2/works/6345f279-23b7-46a6-a76a-f14a1c6e12e9?as=iiif,2023-02-20T16:42:52.651824,None,None,,English,inu:dil-6906d419-bec8-4d7e-9ea1-5071aa31127a|inu:dil-15a9cee0-e34d-434a-923d-ab542e2fe2b4,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11633'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/532eb049-2c8a-4e68-b703-bbd1973fcbc6,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Lake Michigan|Snow|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6345f279-23b7-46a6-a76a-f14a1c6e12e9/thumbnail,Snow on Lake Michigan,Public,Image
,Accession:317971,,https://api.dc.library.northwestern.edu/api/v2/works/6558cdf6-2bff-4c23-9053-d276990558ee,Work,ark:/81985/n2f18vg5t,,,,https://dc.library.northwestern.edu/items/6558cdf6-2bff-4c23-9053-d276990558ee,,,University Archives Postcards,,2021-03-16T03:04:12.660242Z,,,,1890,Postmark 1910,Recto|Verso,,,postcards,6558cdf6-2bff-4c23-9053-d276990558ee,,https://api.dc.library.northwestern.edu/api/v2/works/6558cdf6-2bff-4c23-9053-d276990558ee?as=iiif,2023-02-20T16:43:09.940387,None,None,,English,inu:dil-87d59413-6e0b-4e69-8bf5-b22cbab099ef|inu:dil-a2512cf6-697f-44a4-8bde-221a719cde08,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11657'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/dcd7d766-81f1-4b9d-adfb-0829a6b769db,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6558cdf6-2bff-4c23-9053-d276990558ee/thumbnail,"Evanston, Ill. Northwestern University, Memorial Hall, Garret Biblical Institute",Public,Image
,Accession:317978,,https://api.dc.library.northwestern.edu/api/v2/works/66e9966f-ef45-4098-a266-204ae458440b,Work,ark:/81985/n2q23t15h,,,,https://dc.library.northwestern.edu/items/66e9966f-ef45-4098-a266-204ae458440b,,,University Archives Postcards,,2021-03-16T03:10:44.374951Z,,,,1890,,Recto|Verso,,,postcards,66e9966f-ef45-4098-a266-204ae458440b,,https://api.dc.library.northwestern.edu/api/v2/works/66e9966f-ef45-4098-a266-204ae458440b?as=iiif,2023-02-20T16:43:22.968462,None,None,,English,inu:dil-460808c0-3216-4463-b080-5547732b01bc|inu:dil-d4c435d0-6359-4437-adea-86255caabf37,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11658'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7b140fef-278f-461f-ae34-ba005ae90c00,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Greek letter societies|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/66e9966f-ef45-4098-a266-204ae458440b/thumbnail,"Dormitory Quadrangle, Northwestern University, Evanston, Ill.",Public,Image
,Accession:318047,,https://api.dc.library.northwestern.edu/api/v2/works/689ddcef-15ec-453c-aeb4-53fa6205b60b,Work,ark:/81985/n2qv3f48p,,,,https://dc.library.northwestern.edu/items/689ddcef-15ec-453c-aeb4-53fa6205b60b,,,University Archives Postcards,,2021-03-16T03:17:51.050580Z,,,,1901,,Recto|Verso,,,postcards,689ddcef-15ec-453c-aeb4-53fa6205b60b,,https://api.dc.library.northwestern.edu/api/v2/works/689ddcef-15ec-453c-aeb4-53fa6205b60b?as=iiif,2023-02-20T16:43:23.654375,None,None,,English,inu:dil-f1af0d94-c30e-4d31-84cf-e2861368dd51|inu:dil-a91bcf65-267d-414e-acf0-66221d7c3ea1,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11672'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/455c8469-3cab-4829-bccc-1e95e51a858f,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/689ddcef-15ec-453c-aeb4-53fa6205b60b/thumbnail,"Willard Hall and Music Hall, Northwestern University",Public,Image
,Accession:318151,,https://api.dc.library.northwestern.edu/api/v2/works/6afec3ee-63e1-4577-aa54-f136e87e13e6,Work,ark:/81985/n2251hm2b,,,,https://dc.library.northwestern.edu/items/6afec3ee-63e1-4577-aa54-f136e87e13e6,,,University Archives Postcards,,2021-03-16T03:26:57.781835Z,,,,1971,,Recto|Verso,,,postcards,6afec3ee-63e1-4577-aa54-f136e87e13e6,,https://api.dc.library.northwestern.edu/api/v2/works/6afec3ee-63e1-4577-aa54-f136e87e13e6?as=iiif,2023-02-20T16:43:53.219322,None,None,,English,inu:dil-edadaad0-4a18-4d13-9863-d049066d0a56|inu:dil-4e199026-f3e1-4613-af1a-a40293c6f61d,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11688'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3b4ef350-1ae3-471b-b463-2aba4108d6e3,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6afec3ee-63e1-4577-aa54-f136e87e13e6/thumbnail,"Norris University Center, Northwestern University, Evanston, Illinois",Public,Image
,Accession:318091,,https://api.dc.library.northwestern.edu/api/v2/works/6b3e2f55-761f-4709-be8d-cc2b80b0b61e,Work,ark:/81985/n2pk0929d,,,,https://dc.library.northwestern.edu/items/6b3e2f55-761f-4709-be8d-cc2b80b0b61e,,,University Archives Postcards,,2021-03-16T03:27:59.429933Z,,,,1941,,Recto|Verso,,,postcards,6b3e2f55-761f-4709-be8d-cc2b80b0b61e,1B-H1384,https://api.dc.library.northwestern.edu/api/v2/works/6b3e2f55-761f-4709-be8d-cc2b80b0b61e?as=iiif,2023-02-20T16:43:55.158909,None,None,,English,inu:dil-09d0b670-c8c1-43ee-8a9f-0802fb3b9ea8|inu:dil-084c6989-4f2f-4875-8942-c0aad339b6c0,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11637'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ff242dae-7df8-4942-ad94-43fcd9d6f33d,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Street photography|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6b3e2f55-761f-4709-be8d-cc2b80b0b61e/thumbnail,"Sherman Avenue Looking South, Evanston, Ill.",Public,Image
