abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,P0379_35556048009625,"Keating bicycles, 1896",https://api.dc.library.northwestern.edu/api/v2/works/80200bad-125e-4118-99e1-512b99737a3b,Work,ark:/81985/n2j38ns31,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/80200bad-125e-4118-99e1-512b99737a3b,,9981586673602441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Keating Wheel Company,2021-05-13T20:14:11.262846Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1896,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Back Cover,,,catalogs (documents),80200bad-125e-4118-99e1-512b99737a3b,,https://api.dc.library.northwestern.edu/api/v2/works/80200bad-125e-4118-99e1-512b99737a3b?as=iiif,2023-02-20T16:20:51.299812, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Massachusetts--Holyoke,2021-07-12T17:48:15.196659Z,,32 pages with illustrations,22 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,Keating Wheel Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/3d10d9a1-bfe6-4df5-bbed-b6d642e4da21,,No Copyright - United States,,,,Done,,Keating Wheel Company|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/80200bad-125e-4118-99e1-512b99737a3b/thumbnail,365 days ahead of them all,Public,Image
,P0379_35556048009583,Monarch,https://api.dc.library.northwestern.edu/api/v2/works/e1d27060-c8d7-4863-a120-7dced701d6be,Work,ark:/81985/n2vd6rd5f,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/e1d27060-c8d7-4863-a120-7dced701d6be,,9981586573402441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Monarch Cycle Manufacturing Co.,2021-05-13T20:15:00.254279Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1895,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Page 35|Page 36|Page 37|Page 38|Page 39|Page 40|Page 41|Page 42|Back Cover,,,catalogs (documents),e1d27060-c8d7-4863-a120-7dced701d6be,,https://api.dc.library.northwestern.edu/api/v2/works/e1d27060-c8d7-4863-a120-7dced701d6be?as=iiif,2023-02-20T16:20:58.259340, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-07-12T17:25:36.299546Z,,40 pages with illustrations,21 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,The Monarch Cycle Mfg. Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/77e8aabd-053b-4487-80de-48f05fb04908,,No Copyright - United States,,,,Done,,Monarch Cycle Manufacturing Co.|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e1d27060-c8d7-4863-a120-7dced701d6be/thumbnail,Monarch bicycles 1895,Public,Image
,P0379_35556048009674,Imperial Wheels--the go-lightly kind,https://api.dc.library.northwestern.edu/api/v2/works/3f2af3ab-e715-4506-8ce5-3f68913ddd66,Work,ark:/81985/n2pn90q3d,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/3f2af3ab-e715-4506-8ce5-3f68913ddd66,,9981586874102441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,American Cycle Mfg. Co. Western Sales Department,2021-05-13T20:15:54.375693Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1903,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Back Cover|Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Back Cover,,,catalogs (documents),3f2af3ab-e715-4506-8ce5-3f68913ddd66,,https://api.dc.library.northwestern.edu/api/v2/works/3f2af3ab-e715-4506-8ce5-3f68913ddd66?as=iiif,2023-02-20T16:20:58.510827, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-07-12T17:41:56.275240Z,, 24 pages with illustrations,20 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,"American Cycle Manufacturing Company, Western Sales Department",,,https://iiif.dc.library.northwestern.edu/iiif/2/5df73010-9a01-4a98-ba88-29da02dc24cf,,No Copyright - United States,,,,Done,,Bicycles|American Cycle Mfg. Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3f2af3ab-e715-4506-8ce5-3f68913ddd66/thumbnail,Catalogue no. 13 of Imperial Wheels--the go-lightly kind,Public,Image
,P0379_35556048009880,,https://api.dc.library.northwestern.edu/api/v2/works/e656d37f-3fa9-461e-b066-77b0a7c83f32,Work,ark:/81985/n2f47k338,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/e656d37f-3fa9-461e-b066-77b0a7c83f32,,9981575565302441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Eclipse Mfg. Co.,2021-05-13T20:16:04.358203Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1901?,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Back Cover,,,,e656d37f-3fa9-461e-b066-77b0a7c83f32,,https://api.dc.library.northwestern.edu/api/v2/works/e656d37f-3fa9-461e-b066-77b0a7c83f32?as=iiif,2023-02-20T16:20:58.907468, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,New York (State)--Elmira,2021-12-15T17:48:24.840845Z,"{'note': 'Cover title', 'type': 'General Note'}",16 pages with illustrations,15 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,Eclipse Mfg. Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/1a2d0530-9797-4a2d-8491-d91db6473f93,,No Copyright - United States,,,,Done,,Bicycles|Brakes,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e656d37f-3fa9-461e-b066-77b0a7c83f32/thumbnail,"Uphill, downhill or on the level : the story of the Morrow coaster brake.",Public,Image
,P0342_35556047917604,,https://api.dc.library.northwestern.edu/api/v2/works/43704529-7e2d-4a70-a08d-138d5d565dd1,Work,ark:/81985/n2222t988,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/43704529-7e2d-4a70-a08d-138d5d565dd1,,9980769633902441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,McKee & Harrington,2021-04-21T21:26:55.230905Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1896,,Front Cover|Front Matter|Title Page|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Back Matter|Back Cover,,,catalogs (documents),43704529-7e2d-4a70-a08d-138d5d565dd1,,https://api.dc.library.northwestern.edu/api/v2/works/43704529-7e2d-4a70-a08d-138d5d565dd1?as=iiif,2023-02-20T16:21:37.261429, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,New York (State)--New York,2021-06-10T16:43:09.761465Z,,24 unnumbered pages with illustrations,19 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,McKee & Harrington|The South Publishing Company,,,https://iiif.dc.library.northwestern.edu/iiif/2/83e00c4f-c35a-4beb-a285-957a7e4070a2,,No Copyright - United States,,,,Done,,McKee & Harrington|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/43704529-7e2d-4a70-a08d-138d5d565dd1/thumbnail,"Lyndhurst, a special made wheel",Public,Image
,P0342_35556046964672,,https://api.dc.library.northwestern.edu/api/v2/works/6ef728cf-93c5-4e79-8e03-a2929182203c,Work,ark:/81985/n25t3j42q,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/6ef728cf-93c5-4e79-8e03-a2929182203c,,9980581111502441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Wm. Wrigley Jr. Company,2021-04-21T21:26:54.524183Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1898,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Back Cover,,,catalogs (documents),6ef728cf-93c5-4e79-8e03-a2929182203c,,https://api.dc.library.northwestern.edu/api/v2/works/6ef728cf-93c5-4e79-8e03-a2929182203c?as=iiif,2023-02-20T16:21:37.423551, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.073392Z,"{'note': 'Cover title', 'type': 'General Note'}",8 unnumbered pages with illustrations,17 x 22 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,William Wrigley Jr. & Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/0df1a900-d328-4ef0-a271-005e89b15333,,No Copyright - United States,,,,Done,,Wm. Wrigley Jr. Company|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6ef728cf-93c5-4e79-8e03-a2929182203c/thumbnail,Good bicycles from a good house at makers' prices,Public,Image
,P0342_35556043130186,,https://api.dc.library.northwestern.edu/api/v2/works/74c70192-5145-4400-b35b-6fa420be0262,Work,ark:/81985/n2cc0wz2v,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/74c70192-5145-4400-b35b-6fa420be0262,,9968844654202441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Hartford Cycle Co.,2021-04-21T21:27:50.739361Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1891,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Back Cover,,,catalogs (documents),74c70192-5145-4400-b35b-6fa420be0262,,https://api.dc.library.northwestern.edu/api/v2/works/74c70192-5145-4400-b35b-6fa420be0262?as=iiif,2023-02-20T16:21:37.450037, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Connecticut--Hartford,2021-12-15T17:48:25.099421Z,"{'note': 'Cover title', 'type': 'General Note'}",22 pages with illustrations,12 x 18 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,The Hartford Cycle Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/9d5efce5-fa33-4e1b-8342-02a1e6190809,,No Copyright - United States,,,,Done,,Bicycles|Hartford Cycle Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/74c70192-5145-4400-b35b-6fa420be0262/thumbnail,"The Hartford Cycle Co., manufacturers of the Hartford safeties",Public,Image
,P0342_35556043871367,Czar,https://api.dc.library.northwestern.edu/api/v2/works/ec84f575-6c10-4112-bd97-b2fc12007cf1,Work,ark:/81985/n2pn90k7j,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/ec84f575-6c10-4112-bd97-b2fc12007cf1,,9980462004402441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Czar Cycle Co.,2021-04-21T21:28:23.743668Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1896,,Front Cover|Front Matter|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Back Cover,,,catalogs (documents),ec84f575-6c10-4112-bd97-b2fc12007cf1,,https://api.dc.library.northwestern.edu/api/v2/works/ec84f575-6c10-4112-bd97-b2fc12007cf1?as=iiif,2023-02-20T16:21:38.345831, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-06-10T16:43:09.761465Z,,32 pages with illustrations,13 x 17 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Czar Cycle Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/146901aa-9140-4915-b16f-b19c503cbc09,,No Copyright - United States,,,,Done,,Bicycles|Czar Cycle Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ec84f575-6c10-4112-bd97-b2fc12007cf1/thumbnail,Czar bicycles,Public,Image
,P0342_35556047261169,,https://api.dc.library.northwestern.edu/api/v2/works/84cb686c-b146-4b39-b576-a874d30a93fd,Work,ark:/81985/n2x923p4r,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/84cb686c-b146-4b39-b576-a874d30a93fd,,9980632661702441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Gormully & Jeffery Manufacturing Co.,2021-04-21T21:26:57.485211Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1897,,Front Cover|Front Matter|Title Page|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Back Matter|Back Cover,,,catalogs (documents),84cb686c-b146-4b39-b576-a874d30a93fd,,https://api.dc.library.northwestern.edu/api/v2/works/84cb686c-b146-4b39-b576-a874d30a93fd?as=iiif,2023-02-20T16:21:43.436769, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-06-10T16:43:09.761465Z,,32 unnumbered pages  with illustrations,23 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Gormully & Jeffery Manufacturing Co,,,https://iiif.dc.library.northwestern.edu/iiif/2/8303fe18-6f3c-4030-825f-3fdaceb89f41,,No Copyright - United States,,,,Done,,Bicycles|Equipment and supplies|Gormully & Jeffery Manufacturing Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/84cb686c-b146-4b39-b576-a874d30a93fd/thumbnail,Rambler bicycles,Public,Image
,P0342_35556043128669,,https://api.dc.library.northwestern.edu/api/v2/works/caa82e38-f676-4a59-b455-a1e52d5d69ed,Work,ark:/81985/n26m3578n,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/caa82e38-f676-4a59-b455-a1e52d5d69ed,,9968735434202441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Mead Cycle Co.,2021-04-21T21:28:18.979688Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1899,Offer by the Mead Cycle Company of an Alexis Special bicycle in exchange for distributing circulars for the company. The distribution agent receives the bicycle if distributing the circulars results in the sale of five or more bicycles.,Recto|Verso,,,,caa82e38-f676-4a59-b455-a1e52d5d69ed,,https://api.dc.library.northwestern.edu/api/v2/works/caa82e38-f676-4a59-b455-a1e52d5d69ed?as=iiif,2023-02-20T16:21:43.439433, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.371806Z,"{'note': 'Caption title', 'type': 'General Note'}|{'note': 'Verso of sheet contains reproductions of letters from satisfied customers of the Mead Cycle Company.', 'type': 'General Note'}","1 sheet : double sided, illustrations",28 x 20 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Mead Cycle Company,,,https://iiif.dc.library.northwestern.edu/iiif/2/4e469adf-6df2-49a9-bb92-0fa41ad13b82,,No Copyright - United States,,,,Done,,Bicycles|Marketing|Selling|Mead Cycle Co.|United States,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/caa82e38-f676-4a59-b455-a1e52d5d69ed/thumbnail,A high-grade bicycle for a few hours' work,Public,Image
,P0342_35556042942201,,https://api.dc.library.northwestern.edu/api/v2/works/4c89cf41-5cfc-4de9-b886-b24cf05230da,Work,ark:/81985/n2125sd9h,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/4c89cf41-5cfc-4de9-b886-b24cf05230da,,9968014264202441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Mead Cycle Co.,2021-04-21T21:27:27.559890Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1924,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Back Cover,,,catalogs (documents),4c89cf41-5cfc-4de9-b886-b24cf05230da,,https://api.dc.library.northwestern.edu/api/v2/works/4c89cf41-5cfc-4de9-b886-b24cf05230da?as=iiif,2023-02-20T16:21:43.790547, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.476675Z,"{'note': 'Caption title', 'type': 'General Note'}",12 pages with illustrations (chiefly color),29 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Mead Cycle Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/a40995bc-4195-4aaf-8d85-6ae32f75de83,,No Copyright - United States,,,,Done,,Bicycles|Equipment and supplies|Mead Cycle Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4c89cf41-5cfc-4de9-b886-b24cf05230da/thumbnail,"Mead Ranger bicycles manufactured by Mead Cycle Co., Chicago, U.S.A.",Public,Image
